subjcet,name,x,y,labelx,labely,error
p14,p14\face\119.jpg,148.3597,600.4069,204.0,860.0,265.4890093064118
p14,p14\face\120.jpg,146.7995,236.81519,164.0,357.0,121.40941919930471
p14,p14\face\121.jpg,221.84552,419.71948,328.0,511.0,140.00323656973077
p14,p14\face\122.jpg,637.8545,727.8551,592.0,885.0,163.69836375747622
p14,p14\face\123.jpg,1217.6472,628.2536,1079.0,784.0,208.51856557031078
p14,p14\face\124.jpg,185.85878,568.3436,93.0,736.0,191.65440291381256
p14,p14\face\125.jpg,511.11847,586.65515,653.0,584.0,141.90637731220892
p14,p14\face\126.jpg,911.1864,203.98822,761.0,178.0,152.41831188172569
p14,p14\face\127.jpg,1040.0254,467.5455,971.0,591.0,141.44086247660186
p14,p14\face\128.jpg,1087.053,160.83026,1013.0,205.0,86.22534181035469
p14,p14\face\129.jpg,264.7634,323.62488,345.0,885.0,567.0801861289107
p14,p14\face\130.jpg,947.1697,55.88216,873.0,37.0,76.53546397647139
p14,p14\face\131.jpg,871.3493,659.3017,814.0,650.0,58.09874449011893
p14,p14\face\132.jpg,1182.426,381.6804,1250.0,649.0,275.72815529974446
p14,p14\face\133.jpg,441.88483,743.50543,720.0,695.0,282.31333711410093
p14,p14\face\134.jpg,103.62196,346.97882,303.0,691.0,397.620638140175
p14,p14\face\135.jpg,342.4563,451.92255,423.0,539.0,118.61606344763132
p14,p14\face\136.jpg,1082.5967,81.845764,1102.0,83.0,19.437620892409424
p14,p14\face\137.jpg,1177.663,719.81616,1123.0,743.0,59.37617186343567
p14,p14\face\138.jpg,336.68387,44.16595,522.0,24.0,186.4101241215187
p14,p14\face\139.jpg,1173.9965,672.2805,1160.0,818.0,146.39012384507024
p14,p14\face\140.jpg,54.978085,398.1903,43.0,778.0,379.998519733959
p14,p14\face\141.jpg,1369.9292,262.7725,1386.0,309.0,48.94132627921673
p14,p14\face\142.jpg,478.4782,589.6896,504.0,761.0,173.2011057899891
p14,p14\face\143.jpg,1034.4529,519.8441,954.0,591.0,107.4049634415235
p14,p14\face\144.jpg,84.112755,69.87561,175.0,90.0,93.08857299301026
p14,p14\face\145.jpg,374.5398,34.996086,393.0,46.0,21.49105151941515
p14,p14\face\146.jpg,810.9343,60.226627,929.0,87.0,121.0632743909151
p14,p14\face\147.jpg,324.16467,82.003006,354.0,111.0,41.6049565810298
p14,p14\face\148.jpg,971.4418,419.02814,1096.0,389.0,128.12666157459188
p14,p14\face\149.jpg,300.57602,330.85236,82.0,247.0,234.1082982563839
p14,p14\face\150.jpg,864.6681,501.8648,1070.0,406.0,226.6081505732969
p14,p14\face\151.jpg,268.73605,663.64233,547.0,607.0,283.9703714738564
p14,p14\face\152.jpg,705.26184,315.28827,683.0,273.0,47.79003250711648
p14,p14\face\153.jpg,976.1315,475.08066,974.0,768.0,292.92710537350416
p14,p14\face\154.jpg,1277.9856,200.56519,1286.0,289.0,88.7972228019759
p14,p14\face\155.jpg,1076.9841,136.78314,1004.0,232.0,119.97055302760756
p14,p14\face\156.jpg,1123.0931,710.0293,939.0,806.0,207.60698484456154
p14,p14\face\157.jpg,429.35455,563.1838,447.0,600.0,40.826414765175315
p14,p14\face\158.jpg,431.71295,26.052996,559.0,23.0,127.32365255521066
p14,p14\face\159.jpg,1046.7428,209.58968,1187.0,121.0,165.89217248147966
p14,p14\face\160.jpg,288.55463,203.46149,320.0,321.0,121.67215491331613
p14,p14\face\161.jpg,1179.0276,560.65063,1130.0,482.0,92.6802403596635
p14,p14\face\162.jpg,928.618,660.7699,683.0,630.0,247.53782854848671
p14,p14\face\163.jpg,268.3297,544.1686,156.0,671.0,169.42305591329654
p14,p14\face\164.jpg,517.5925,563.6684,565.0,779.0,220.4884758184654
p14,p14\face\165.jpg,432.0872,627.963,626.0,512.0,225.9415888288387
p14,p14\face\166.jpg,123.070366,49.090767,191.0,34.0,69.585677433695
p14,p14\face\167.jpg,366.34137,130.4595,412.0,224.0,104.08907318374008
p14,p14\face\168.jpg,369.7474,424.95102,431.0,543.0,132.99414049592562
p14,p14\face\169.jpg,985.41797,42.916622,954.0,20.0,38.887790550586054
p14,p14\face\170.jpg,755.32526,231.70053,793.0,397.0,169.5384935088489
p14,p14\face\171.jpg,97.29821,355.03574,95.0,566.0,210.9767833791197
p14,p14\face\172.jpg,585.27637,98.95238,544.0,207.0,115.66342267004725
p14,p14\face\173.jpg,412.35553,747.0036,384.0,800.0,60.105361998873484
p14,p14\face\174.jpg,860.37256,548.73,944.0,438.0,138.7612256157137
p14,p14\face\175.jpg,1227.6106,533.74866,1420.0,666.0,233.46113501501702
p14,p14\face\176.jpg,1161.5684,672.8747,927.0,776.0,256.2364935464892
p14,p14\face\177.jpg,1070.9149,270.6808,1125.0,198.0,90.59632089315217
p14,p14\face\178.jpg,1263.8354,405.46472,1270.0,469.0,63.8336384552651
p14,p14\face\179.jpg,699.15076,226.95012,781.0,26.0,216.979837773006
p14,p14\face\180.jpg,810.0131,554.85297,793.0,899.0,344.5673011183737
p14,p14\face\181.jpg,276.65298,112.35795,417.0,252.0,197.98279596975087
p14,p14\face\182.jpg,520.7684,685.83466,405.0,651.0,120.89569287070363
p14,p14\face\183.jpg,321.8274,577.47473,571.0,649.0,259.2351279485479
p14,p14\face\184.jpg,674.4778,90.122734,519.0,30.0,166.6975882773953
p14,p14\face\185.jpg,589.5829,593.7196,497.0,652.0,109.39924731231015
p14,p14\face\186.jpg,372.02606,342.2839,372.0,522.0,179.71609555073246
p14,p14\face\187.jpg,269.22363,316.16818,399.0,250.0,145.67132444522156
p14,p14\face\188.jpg,132.02142,323.029,74.0,397.0,94.01167646893656
p14,p14\face\189.jpg,153.34889,155.64272,132.0,259.0,105.53911078955517
p14,p14\face\190.jpg,1318.3525,546.9931,1364.0,726.0,184.73537873469175
p14,p14\face\191.jpg,1155.1803,68.0435,1204.0,31.0,61.28282363481834
p14,p14\face\192.jpg,348.7343,120.71122,340.0,280.0,159.52807599682885
p14,p14\face\193.jpg,793.44995,754.6507,601.0,895.0,238.19091935357233
p14,p14\face\194.jpg,524.8506,640.4037,871.0,483.0,380.256923835714
p14,p14\face\195.jpg,973.4902,43.7338,897.0,92.0,90.44541473659679
p14,p14\face\196.jpg,993.8551,591.54816,1111.0,498.0,149.9139206136308
p14,p14\face\197.jpg,748.7693,242.62689,665.0,239.0,83.84776534831593
p14,p14\face\198.jpg,110.19112,542.89264,103.0,688.0,145.28544102903084
p14,p14\face\199.jpg,1101.1145,475.8989,1158.0,526.0,75.80290605515233
p14,p14\face\200.jpg,433.3088,742.8343,822.0,627.0,405.584050321262
p14,p14\face\201.jpg,170.62173,509.55865,155.0,778.0,268.8955129320681
p14,p14\face\202.jpg,1307.4877,180.69684,1223.0,278.0,128.8645500734201
p14,p14\face\203.jpg,498.90564,138.05853,486.0,238.0,100.7712882673557
p14,p14\face\204.jpg,1087.8582,408.31613,1083.0,663.0,254.73019580774087
p14,p14\face\205.jpg,1049.2715,361.1345,967.0,627.0,278.3039031346848
p14,p14\face\206.jpg,175.0331,430.45343,235.0,465.0,69.2061783165889
p14,p14\face\207.jpg,790.0302,51.701206,826.0,45.0,36.588682532350425
p14,p14\face\208.jpg,99.93534,408.31247,46.0,568.0,168.55007833356234
p14,p14\face\209.jpg,765.2805,710.393,790.0,768.0,62.686670451889135
p14,p14\face\210.jpg,96.02884,438.62982,227.0,496.0,142.9852551948102
p14,p14\face\211.jpg,525.5854,499.06995,412.0,703.0,233.42902427718795
p14,p14\face\212.jpg,551.59607,146.81816,582.0,163.0,34.44199260339314
p14,p14\face\213.jpg,766.07947,298.2154,592.0,312.0,174.62438484143615
p14,p14\face\214.jpg,125.07049,445.44122,159.0,603.0,161.17065029224457
p14,p14\face\215.jpg,634.83923,828.3759,836.0,851.0,202.42899989872993
p14,p14\face\216.jpg,350.64246,67.60063,375.0,266.0,199.888963317763
p14,p14\face\217.jpg,1057.817,592.85455,978.0,568.0,83.59728088337413
p14,p14\face\218.jpg,747.1256,706.8064,757.0,783.0,76.83077996480317
p14,p14\face\219.jpg,357.8094,511.90985,361.0,728.0,216.1137034352519
p14,p14\face\220.jpg,777.24384,648.20435,652.0,886.0,268.76158405266926
p14,p14\face\221.jpg,900.15356,58.506477,842.0,18.0,70.87038744360193
p14,p14\face\222.jpg,246.69809,4.4711123,44.0,64.0,211.25861668817203
p14,p14\face\223.jpg,445.38678,89.608765,401.0,192.0,111.59816919281202
p14,p14\face\224.jpg,1083.8213,95.05321,1133.0,114.0,52.702244841449826
p14,p14\face\225.jpg,483.11853,379.8121,458.0,424.0,50.82824748294495
p14,p14\face\226.jpg,673.00476,324.65924,667.0,274.0,51.013878224306524
p14,p14\face\227.jpg,180.91045,230.7992,312.0,397.0,211.67706462321325
p14,p14\face\228.jpg,96.712654,239.30367,109.0,384.0,145.2171057847525
p14,p14\face\229.jpg,267.67245,114.977005,357.0,125.0,89.8881004664619
p14,p14\face\230.jpg,770.41284,111.79295,736.0,191.0,86.35971282953643
p14,p14\face\231.jpg,129.85098,428.79193,83.0,476.0,66.5102714694317
p14,p14\face\232.jpg,98.40173,542.2028,85.0,733.0,191.26726841974295
p14,p14\face\233.jpg,60.43444,61.463783,10.0,176.0,125.14862258281151
p14,p14\face\234.jpg,476.95502,207.96516,400.0,95.0,136.6865140568008
p14,p14\face\235.jpg,159.02002,73.52881,15.0,143.0,159.9000053744527
p14,p14\face\236.jpg,513.22205,458.4301,666.0,832.0,403.60322409515015
p14,p14\face\237.jpg,291.25946,129.94058,354.0,128.0,62.77054335658765
p14,p14\face\238.jpg,588.03906,82.63426,564.0,35.0,53.35634370965181
p14,p14\face\239.jpg,723.6238,216.56534,608.0,270.0,127.37394197303466
p14,p14\face\240.jpg,940.9349,704.30646,752.0,832.0,228.0395302217359
p14,p14\face\241.jpg,174.9301,157.5679,284.0,325.0,199.8242978218615
p14,p14\face\242.jpg,397.92297,287.46927,542.0,276.0,144.53281418072507
p14,p14\face\243.jpg,491.89844,429.81995,574.0,631.0,217.28801630842415
p14,p14\face\244.jpg,1331.2861,632.1025,1366.0,663.0,46.47267447281521
p14,p14\face\245.jpg,450.89566,748.0314,594.0,898.0,207.2907171251284
p14,p14\face\246.jpg,621.9151,80.96409,688.0,99.0,68.50188181721725
p14,p14\face\247.jpg,282.6925,632.6768,429.0,861.0,271.17772654663213
p14,p14\face\248.jpg,331.1648,65.6175,387.0,9.0,79.51799373805277
p14,p14\face\249.jpg,526.4999,320.3928,531.0,65.0,255.43243052224202
p14,p14\face\250.jpg,733.1732,54.580215,815.0,30.0,85.43892018296609
p14,p14\face\251.jpg,89.996704,62.109913,37.0,18.0,68.95168570047798
p14,p14\face\252.jpg,1342.0955,421.38892,1342.0,765.0,343.61109693591095
p14,p14\face\253.jpg,373.95007,42.021755,514.0,26.0,140.96339839653413
p14,p14\face\254.jpg,264.00302,72.50267,481.0,48.0,218.3759838272057
p14,p14\face\255.jpg,811.6068,411.96786,783.0,350.0,68.25222495228635
p14,p14\face\256.jpg,1218.1738,511.13654,1159.0,448.0,86.53186788782645
p14,p14\face\257.jpg,1219.6526,213.49327,1318.0,155.0,114.42760487667519
p14,p14\face\258.jpg,43.273483,162.95033,191.0,392.0,272.5561868679557
p14,p14\face\259.jpg,851.8036,194.80498,776.0,310.0,137.89879667712842
p14,p14\face\260.jpg,363.1809,516.59784,365.0,638.0,121.41578952225488
p14,p14\face\261.jpg,356.54962,465.88605,241.0,871.0,421.2707339111038
p14,p14\face\262.jpg,119.88046,60.156868,32.0,215.0,178.04318296413373
p14,p14\face\263.jpg,1218.5837,287.52103,1195.0,347.0,63.98391330724759
p14,p14\face\264.jpg,1127.1589,692.6504,1124.0,851.0,158.38111669324724
p14,p14\face\265.jpg,1212.5416,647.0095,1328.0,759.0,160.84932050291664
p14,p14\face\266.jpg,997.9645,762.1801,777.0,810.0,226.07972701847905
p14,p14\face\267.jpg,1139.834,547.53815,1200.0,550.0,60.21636201155173
p14,p14\face\268.jpg,672.87463,662.5746,807.0,618.0,141.3382744075362
p14,p14\face\269.jpg,1012.3877,521.31854,1050.0,764.0,245.57885221706286
p14,p14\face\270.jpg,1248.0697,211.2898,1199.0,229.0,52.167873835789734
p14,p14\face\271.jpg,130.56613,137.96405,70.0,225.0,106.03543132044355
p14,p14\face\272.jpg,589.4852,390.94547,562.0,489.0,101.83382987126626
p14,p14\face\273.jpg,824.5606,434.30212,736.0,462.0,92.7909171033189
p14,p14\face\274.jpg,719.2103,627.9043,857.0,556.0,155.4227224579791
p14,p14\face\275.jpg,1101.304,498.6911,955.0,435.0,159.56630063041194
p14,p14\face\276.jpg,335.67908,255.0675,379.0,301.0,63.138709062121706
p14,p14\face\277.jpg,1261.8906,575.54016,1280.0,689.0,114.89597027039287
p14,p14\face\278.jpg,732.77057,244.38113,850.0,213.0,121.35697198116596
p14,p14\face\279.jpg,768.3788,635.3319,681.0,713.0,116.90759071003474
p14,p14\face\280.jpg,714.5736,323.8534,795.0,405.0,114.25049575931826
p14,p14\face\281.jpg,934.70264,438.07544,927.0,535.0,97.23014538647466
p14,p14\face\282.jpg,29.224407,137.59471,60.0,351.0,215.61297067894594
p14,p14\face\283.jpg,381.8335,143.02957,231.0,184.0,156.2988173739648
p14,p14\face\284.jpg,389.2965,159.9251,514.0,171.0,125.19430601194489
p14,p14\face\285.jpg,50.58057,109.111084,8.0,182.0,84.41503968950823
p14,p14\face\286.jpg,208.7428,608.1625,200.0,898.0,289.9693545230254
p14,p14\face\287.jpg,192.59146,541.9653,113.0,386.0,175.09987663295198
p14,p14\face\288.jpg,491.48737,754.61444,434.0,878.0,136.1205089938691
p14,p14\face\289.jpg,1334.8899,227.2379,1410.0,190.0,83.83429759427224
p14,p14\face\290.jpg,676.1892,502.61206,523.0,682.0,235.89609736068124
p14,p14\face\291.jpg,687.6969,140.80486,796.0,304.0,195.86274491017937
p14,p14\face\292.jpg,1310.6807,622.504,1352.0,809.0,191.0184157515971
p14,p14\face\293.jpg,1241.4207,716.81036,1197.0,753.0,57.296459553307045
p14,p14\face\294.jpg,920.5752,118.03,900.0,254.0,137.51792496798373
p14,p14\face\295.jpg,1059.3601,428.34247,1080.0,450.0,29.91745030927289
p14,p14\face\296.jpg,214.59476,122.79729,53.0,293.0,234.69518129906288
p14,p14\face\297.jpg,266.81873,461.13055,230.0,633.0,175.76895234760605
p14,p14\face\298.jpg,728.0518,275.36035,723.0,328.0,52.88150539915869
p14,p14\face\299.jpg,195.1023,354.42538,232.0,347.0,37.63744181486286
p14,p14\face\300.jpg,1250.8007,64.64865,1340.0,21.0,99.30623111901136
p14,p14\face\301.jpg,185.69263,386.57166,230.0,434.0,64.90447834004792
p14,p14\face\302.jpg,438.0782,634.45105,654.0,896.0,339.16084403273913
p14,p14\face\303.jpg,980.05304,417.93262,922.0,441.0,62.46806996878485
p14,p14\face\304.jpg,826.31995,481.1142,837.0,536.0,55.9152474069294
p14,p14\face\305.jpg,1189.9143,723.1304,852.0,586.0,364.6790541009999
p14,p14\face\306.jpg,1375.0564,704.43854,1225.0,740.0,154.2126423562608
p14,p14\face\307.jpg,489.05728,202.11375,464.0,209.0,25.98629869232174
p14,p14\face\308.jpg,564.7953,492.5904,523.0,599.0,114.3234472273186
p14,p14\face\309.jpg,1182.7971,51.961803,1161.0,18.0,40.35490592997569
p14,p14\face\310.jpg,162.2887,571.5514,137.0,775.0,205.01428113365662
p14,p14\face\311.jpg,1130.1177,109.80396,1025.0,144.0,110.54001414222137
p14,p14\face\312.jpg,641.0021,663.9715,718.0,608.0,95.1918549972239
p14,p14\face\313.jpg,692.35364,280.7525,1120.0,90.0,468.26052777807354
p14,p14\face\314.jpg,482.16162,614.62225,526.0,759.0,150.88650147751787
p14,p14\face\315.jpg,44.714752,122.645935,9.0,273.0,154.53766101463745
p14,p14\face\316.jpg,416.92123,465.78943,449.0,655.0,191.91062372885978
p14,p14\face\317.jpg,606.667,243.40402,770.0,364.0,203.02970841726588
p14,p14\face\318.jpg,1191.7263,529.01294,1083.0,470.0,123.70909203904537
p14,p14\face\319.jpg,700.17834,530.5947,665.0,503.0,44.71000853591117
p14,p14\face\320.jpg,109.620094,98.49868,241.0,267.0,213.6665041601046
p14,p14\face\321.jpg,1118.0106,176.4621,1061.0,231.0,78.89609464352466
p14,p14\face\322.jpg,1292.7664,449.21936,1203.0,391.0,106.99295847887608
p14,p14\face\323.jpg,228.5715,133.91205,335.0,221.0,137.51849307456797
p14,p14\face\324.jpg,84.030876,431.7528,241.0,396.0,160.98933631222286
p14,p14\face\325.jpg,225.97949,280.70316,272.0,131.0,156.61711871631402
p14,p14\face\326.jpg,1193.6094,294.8205,1118.0,301.0,75.86147493231495
p14,p14\face\327.jpg,713.0741,542.4973,753.0,641.0,106.28667565539436
p14,p14\face\328.jpg,1329.8142,160.92036,1359.0,270.0,112.91668492466027
p14,p14\face\329.jpg,1382.4277,276.58456,1324.0,302.0,63.716123428576736
p14,p14\face\330.jpg,107.82136,269.4831,169.0,458.0,198.19549219142195
p14,p14\face\331.jpg,1399.5416,537.38947,1397.0,648.0,110.63973242296368
p14,p14\face\332.jpg,239.58481,167.68843,131.0,207.0,115.48185818695723
p14,p14\face\333.jpg,1311.9492,221.57806,1359.0,382.0,167.1794624236183
p14,p14\face\334.jpg,518.5626,589.0872,604.0,671.0,118.36067346647492
p14,p14\face\335.jpg,522.5664,630.57886,651.0,715.0,153.69488341353463
p14,p14\face\336.jpg,1004.9586,119.2829,1055.0,95.0,55.62192977833136
p14,p14\face\337.jpg,117.51357,511.84192,59.0,412.0,115.7248766269055
p14,p14\face\338.jpg,398.9925,22.143505,414.0,14.0,17.074599897799125
p14,p14\face\339.jpg,1237.1123,485.0895,1190.0,698.0,218.0606549076426
p14,p14\face\340.jpg,283.7842,607.6328,344.0,883.0,281.87414079691666
p14,p14\face\341.jpg,997.355,313.83374,1084.0,417.0,134.7242989172703
p14,p14\face\342.jpg,894.6572,456.44797,805.0,610.0,177.81069858489954
p14,p14\face\343.jpg,468.58316,629.4679,649.0,685.0,188.7698354643824
p14,p14\face\344.jpg,612.6942,672.53564,637.0,679.0,25.150728479835454
p14,p14\face\345.jpg,616.79877,47.757645,617.0,92.0,44.24281313017827
p14,p14\face\346.jpg,1329.5266,98.09124,1237.0,139.0,101.1666950894043
p14,p14\face\347.jpg,1382.6549,143.97978,1373.0,8.0,136.3221139434098
p14,p14\face\348.jpg,329.9074,369.1145,265.0,516.0,160.58742264729202
p14,p14\face\349.jpg,499.93665,237.0517,706.0,393.0,258.422089927506
p14,p14\face\350.jpg,409.22336,48.594738,311.0,251.0,224.9793653732493
p14,p14\face\351.jpg,149.59315,95.112335,102.0,321.0,230.84702219489427
p14,p14\face\352.jpg,1288.7361,802.37225,1391.0,870.0,122.6026913321033
p14,p14\face\353.jpg,421.30975,617.4221,494.0,786.0,183.58206611758132
p14,p14\face\354.jpg,1165.843,348.2033,1103.0,404.0,84.03877453294997
p14,p14\face\355.jpg,76.57183,424.35278,24.0,699.0,279.6334933891146
p14,p14\face\356.jpg,544.7095,634.4474,674.0,318.0,341.8405832767666
p14,p14\face\357.jpg,998.02844,380.29413,1061.0,214.0,177.81775036185223
p14,p14\face\358.jpg,34.45862,185.23163,3.0,459.0,275.5699066253425
p14,p14\face\359.jpg,1201.4028,584.701,1258.0,611.0,62.4089532151137
p14,p14\face\360.jpg,935.9589,196.39734,955.0,231.0,39.495654675941886
p14,p14\face\361.jpg,778.05444,101.09905,757.0,118.0,26.998734055970107
p14,p14\face\362.jpg,1046.1024,640.7637,1152.0,493.0,181.79219549735902
p14,p14\face\363.jpg,1035.1257,686.72,1126.0,665.0,93.43387848332905
p14,p14\face\364.jpg,91.76642,67.961754,56.0,100.0,48.01755965432073
p14,p14\face\365.jpg,344.5031,207.2515,311.0,351.0,147.6011239688743
p14,p14\face\366.jpg,991.3179,514.18317,937.0,502.0,55.667410535277504
p14,p14\face\367.jpg,306.00107,592.31995,200.0,762.0,200.06885533485715
p14,p14\face\368.jpg,233.27495,300.27948,374.0,377.0,160.27968718774068
p14,p14\face\369.jpg,616.1643,283.95358,561.0,408.0,135.75940201096572
p14,p14\face\370.jpg,477.44745,61.20988,476.0,376.0,314.7934590727704
p14,p14\face\371.jpg,181.59885,177.19702,300.0,271.0,151.0557249204743
p14,p14\face\372.jpg,784.11725,210.63321,623.0,271.0,172.05498530629677
p14,p14\face\373.jpg,1207.7932,241.49654,1108.0,256.0,100.84163888400714
p14,p14\face\374.jpg,1200.4517,454.73483,1039.0,347.0,194.09645435646163
p14,p14\face\375.jpg,70.22275,61.517914,124.0,44.0,56.55855476572488
p14,p14\face\376.jpg,722.4525,440.76355,552.0,452.0,170.82247615397395
p14,p14\face\377.jpg,157.06787,211.62946,238.0,328.0,141.74665174617002
p14,p14\face\378.jpg,926.84515,146.47276,917.0,213.0,67.2517679542237
p14,p14\face\379.jpg,1253.1475,75.92679,1190.0,78.0,63.18148385677365
p14,p14\face\380.jpg,144.89671,149.39633,253.0,290.0,177.35757930660873
p14,p14\face\381.jpg,34.792404,317.12177,1.0,496.0,182.0421697368497
p14,p14\face\382.jpg,286.41068,36.291603,244.0,30.0,42.87481351316951
p14,p14\face\383.jpg,645.21466,79.97212,626.0,128.0,51.72890997259777
p14,p14\face\384.jpg,251.14664,88.34656,401.0,106.0,150.88961455729813
p14,p14\face\385.jpg,773.8185,403.4966,695.0,415.0,79.65350684272319
p14,p14\face\386.jpg,651.4752,716.48785,1101.0,682.0,450.84580235375375
p14,p14\face\387.jpg,732.2425,709.42664,801.0,728.0,71.22193800455727
p14,p14\face\388.jpg,646.7258,556.9675,648.0,666.0,109.03991528334933
p14,p14\face\389.jpg,1284.4382,522.2225,1355.0,486.0,79.31601523927876
p14,p14\face\390.jpg,338.7917,359.27856,407.0,462.0,123.30477437152423
p14,p14\face\391.jpg,583.0089,518.1927,485.0,547.0,102.15482562482059
p14,p14\face\392.jpg,1116.3748,706.0856,1245.0,776.0,146.3983622474992
p14,p14\face\393.jpg,72.941505,512.5636,190.0,711.0,230.39031080429575
p14,p14\face\394.jpg,763.24744,624.2811,756.0,815.0,190.8565192428595
p14,p14\face\395.jpg,1371.8723,608.18933,1392.0,744.0,137.29406453394117
p14,p14\face\396.jpg,225.37715,543.686,226.0,659.0,115.31570540937821
p14,p14\face\397.jpg,98.88943,334.96405,33.0,494.0,172.14485066180458
p14,p14\face\398.jpg,1440.752,325.651,1426.0,515.0,189.92278447437528
p14,p14\face\399.jpg,1014.8064,344.1714,857.0,395.0,165.7902477529966
p14,p14\face\400.jpg,274.4393,565.0389,516.0,634.0,251.21147870121303
p14,p14\face\401.jpg,822.5979,607.3069,892.0,897.0,297.8905000163651
p14,p14\face\402.jpg,613.9052,87.67159,392.0,192.0,245.2067287897092
p14,p14\face\403.jpg,1139.9371,726.5499,963.0,883.0,236.1850439803503
p14,p14\face\404.jpg,418.96332,190.51167,393.0,376.0,187.29658757903198
p14,p14\face\405.jpg,1005.75964,444.45508,992.0,496.0,53.34985273746663
p14,p14\face\406.jpg,1366.6129,548.2392,1361.0,516.0,32.72415935465341
p14,p14\face\407.jpg,1242.3647,502.453,1316.0,400.0,126.16960234021307
p14,p14\face\408.jpg,399.22864,283.5688,657.0,208.0,268.62002671059355
p14,p14\face\409.jpg,160.62718,53.264084,134.0,4.0,55.99961416929027
p14,p14\face\410.jpg,672.85754,529.2158,694.0,681.0,153.24960491384635
p14,p14\face\411.jpg,1070.6455,358.96783,1029.0,387.0,50.20110192780259
p14,p14\face\412.jpg,337.25,494.44067,251.0,578.0,120.0883992432762
p14,p14\face\413.jpg,1202.995,304.36478,1173.0,70.0,236.27642048033485
p14,p14\face\414.jpg,177.31964,560.9197,141.0,648.0,94.3509333966151
p14,p14\face\415.jpg,640.90515,739.6224,304.0,674.0,343.2366166363956
p14,p14\face\416.jpg,1263.1819,762.57306,1186.0,884.0,143.88031457386725
p14,p14\face\417.jpg,171.80112,707.80164,221.0,766.0,76.20747725678727
p14,p14\face\418.jpg,358.90222,527.6107,329.0,746.0,220.4269117814338
p14,p14\face\419.jpg,222.36613,578.236,150.0,651.0,102.62286843096913
p14,p14\face\420.jpg,71.99164,94.3486,27.0,293.0,203.68265758281925
p14,p14\face\421.jpg,1220.3633,120.30147,1283.0,159.0,73.62699952187207
p14,p14\face\422.jpg,947.99414,214.2941,871.0,305.0,118.97755335829108
p14,p14\face\423.jpg,56.985703,307.67734,76.0,538.0,231.1061883907482
p14,p14\face\424.jpg,1095.1595,92.25636,1102.0,191.0,98.98028923098781
p14,p14\face\425.jpg,1005.65686,67.579346,1027.0,48.0,28.963431618055033
p14,p14\face\426.jpg,87.86739,337.82678,27.0,552.0,222.6544583261247
p14,p14\face\427.jpg,1210.4747,696.39343,936.0,643.0,279.61980325971194
p14,p14\face\428.jpg,384.06335,551.3721,587.0,566.0,203.46316082401748
p14,p14\face\429.jpg,1133.102,466.5562,1092.0,498.0,51.75026890781583
p14,p14\face\430.jpg,1142.4631,62.95698,1097.0,56.0,45.99235139366925
p14,p14\face\431.jpg,91.02881,223.27216,356.0,359.0,297.7109021349403
p14,p14\face\432.jpg,597.2037,277.18713,494.0,121.0,187.20421461267907
p14,p14\face\433.jpg,92.8185,85.76441,163.0,217.0,148.82279600039436
p14,p14\face\434.jpg,262.57297,187.06435,377.0,154.0,119.1083409128009
p14,p14\face\435.jpg,585.78186,729.83417,561.0,796.0,70.65449812622512
p14,p14\face\436.jpg,235.82602,222.67233,260.0,196.0,35.997148188910394
p14,p14\face\437.jpg,309.16724,589.4953,169.0,750.0,213.09295946839725
p14,p14\face\438.jpg,1132.054,496.15622,1257.0,442.0,136.17786221060308
p14,p14\face\439.jpg,1042.8546,494.5572,1192.0,416.0,168.5692087096573
p14,p14\face\440.jpg,234.88937,611.8539,129.0,843.0,254.24611292505534
p14,p14\face\441.jpg,404.1681,816.90466,67.0,828.0,337.3506035084271
p14,p14\face\442.jpg,253.46771,89.00007,318.0,277.0,198.7671769306995
p14,p14\face\443.jpg,876.5023,565.26135,806.0,650.0,110.23254893065841
p14,p14\face\444.jpg,174.60109,664.9645,190.0,680.0,21.52192811744752
p14,p14\face\445.jpg,1185.8561,116.05188,1194.0,310.0,194.11903363336117
p14,p14\face\446.jpg,1249.2666,362.19586,1388.0,585.0,262.46645619011963
p14,p14\face\447.jpg,1176.79,789.446,968.0,858.0,219.7565325394219
p14,p14\face\448.jpg,1052.8344,577.23267,1125.0,569.0,72.63372298625309
p14,p14\face\449.jpg,1288.802,656.05414,1248.0,770.0,121.03083446223529
p14,p14\face\450.jpg,330.84375,417.27597,293.0,499.0,90.06090332987867
p14,p14\face\451.jpg,433.8545,394.3269,355.0,401.0,79.1363445905625
p14,p14\face\452.jpg,526.3984,65.28019,606.0,202.0,158.2046982946461
p14,p14\face\453.jpg,633.6964,527.83044,608.0,594.0,70.98391240494215
p14,p14\face\454.jpg,375.01562,702.2708,555.0,744.0,184.75848889496254
p14,p14\face\455.jpg,253.99155,536.58264,300.0,822.0,289.10180138231584
p14,p14\face\456.jpg,306.89185,67.85969,377.0,8.0,92.18641948519316
p14,p14\face\457.jpg,1036.45,542.6086,1292.0,681.0,290.6166127822014
p14,p14\face\458.jpg,654.27747,96.14605,685.0,167.0,77.2279499274712
p14,p14\face\459.jpg,1135.0852,564.7753,1147.0,633.0,69.25725861665151
p14,p14\face\460.jpg,1479.3276,127.15499,1277.0,163.0,205.4783101388076
p14,p14\face\461.jpg,280.41095,808.7267,329.0,859.0,69.91639119557374
p14,p14\face\462.jpg,174.18661,272.38245,239.0,369.0,116.34314145019465
p14,p14\face\463.jpg,162.84203,53.520382,205.0,138.0,94.41450952779981
