subjcet,name,x,y,labelx,labely,error
p13,p13\face\2290.jpg,683.6895,56.220894,703.0,297.0,241.55222326134776
p13,p13\face\2291.jpg,1299.2976,-15.379326,1192.0,255.0,290.8913161517545
p13,p13\face\2292.jpg,281.2338,93.293495,411.0,319.0,260.35110007929677
p13,p13\face\2293.jpg,113.035126,635.21545,95.0,766.0,132.02220753058933
p13,p13\face\2294.jpg,1023.7678,430.06177,1063.0,678.0,251.0229695665319
p13,p13\face\2295.jpg,704.479,84.58972,1214.0,43.0,511.2155550743737
p13,p13\face\2296.jpg,910.04175,146.75685,844.0,275.0,144.2491469862127
p13,p13\face\2297.jpg,1303.3296,341.5497,1169.0,384.0,140.877488609341
p13,p13\face\2298.jpg,599.2931,175.68349,483.0,254.0,140.20541570763234
p13,p13\face\2299.jpg,1189.3384,153.4556,1156.0,194.0,52.490914857507725
p13,p13\face\2300.jpg,777.2008,61.0421,883.0,85.0,108.47788333054346
p13,p13\face\2301.jpg,797.7781,112.86352,815.0,105.0,18.932236144462372
p13,p13\face\2302.jpg,1523.4558,936.4396,1072.0,756.0,486.1797828478679
p13,p13\face\2303.jpg,1062.064,60.60577,957.0,287.0,249.5852184124693
p13,p13\face\2304.jpg,1099.4314,66.20517,1075.0,96.0,38.53083181038271
p13,p13\face\2305.jpg,611.69104,80.961914,166.0,39.0,447.6620342121945
p13,p13\face\2306.jpg,554.2001,456.63385,501.0,502.0,69.91663213584269
p13,p13\face\2307.jpg,241.03455,41.477592,272.0,171.0,133.17249006223093
p13,p13\face\2308.jpg,627.5022,284.70407,410.0,460.0,279.3490060614142
p13,p13\face\2309.jpg,114.45967,525.906,39.0,743.0,229.83463824563086
p13,p13\face\2310.jpg,360.74628,92.10466,221.0,352.0,295.0840584689386
p13,p13\face\2311.jpg,1214.5454,140.68513,1136.0,224.0,114.50217485652838
p13,p13\face\2312.jpg,670.85077,704.5759,790.0,778.0,139.95582450366257
p13,p13\face\2313.jpg,957.4326,145.10152,907.0,198.0,73.08692251140077
p13,p13\face\2314.jpg,1356.6862,140.16469,1099.0,26.0,281.84345721517116
p13,p13\face\2315.jpg,1308.2725,43.42919,1237.0,510.0,471.9831333056299
p13,p13\face\2316.jpg,672.1311,157.54427,444.0,316.0,277.7625165946622
p13,p13\face\2317.jpg,374.56427,328.29556,193.0,467.0,228.4830580426041
p13,p13\face\2318.jpg,376.752,444.30658,47.0,758.0,455.12630458478225
p13,p13\face\2319.jpg,1159.2393,11.984238,976.0,190.0,255.47257069008407
p13,p13\face\2320.jpg,434.2067,73.05147,397.0,365.0,294.3098521329179
p13,p13\face\2321.jpg,500.59143,237.25278,667.0,440.0,262.29420504464065
p13,p13\face\2322.jpg,257.81842,322.72095,216.0,232.0,99.89529674864578
p13,p13\face\2323.jpg,483.09897,559.07355,157.0,695.0,353.29384237840884
p13,p13\face\2324.jpg,1150.155,769.8179,1031.0,767.0,119.18834392726916
p13,p13\face\2325.jpg,828.73755,73.75752,812.0,56.0,24.402359695148466
p13,p13\face\2326.jpg,1236.2466,216.60632,1147.0,458.0,257.36328288044507
p13,p13\face\2327.jpg,414.98743,560.4543,33.0,720.0,413.96765423158365
p13,p13\face\2328.jpg,408.85284,354.4009,445.0,536.0,185.16167977270567
p13,p13\face\2329.jpg,611.75024,370.52344,674.0,511.0,153.65121318264949
p13,p13\face\2330.jpg,971.3401,37.71755,855.0,170.0,176.163742190327
p13,p13\face\2331.jpg,496.87567,596.90015,370.0,778.0,221.1212195832865
p13,p13\face\2332.jpg,542.1199,39.865955,330.0,45.0,212.18199551034013
p13,p13\face\2333.jpg,613.7135,518.23254,598.0,711.0,193.40684328960546
p13,p13\face\2334.jpg,1307.1976,552.4076,1079.0,630.0,241.02850907620865
p13,p13\face\2335.jpg,855.8721,379.81024,838.0,712.0,332.67018670899864
p13,p13\face\2336.jpg,1325.636,110.4211,1251.0,207.0,122.05742356955393
p13,p13\face\2337.jpg,1174.9321,364.8533,1259.0,648.0,295.3632694454407
p13,p13\face\2338.jpg,898.6478,127.38823,908.0,538.0,410.7182542510133
p13,p13\face\2339.jpg,1171.8458,85.63718,982.0,117.0,192.41897645502638
p13,p13\face\2340.jpg,236.83942,625.0063,269.0,747.0,126.16167625189316
p13,p13\face\2341.jpg,42.253735,158.83781,18.0,87.0,75.82160008244682
p13,p13\face\2342.jpg,221.46399,73.61329,84.0,48.0,139.8298561533802
p13,p13\face\2343.jpg,565.25684,246.57086,140.0,460.0,475.8102300287374
p13,p13\face\2344.jpg,438.92792,70.203575,172.0,139.0,275.65097666705265
p13,p13\face\2345.jpg,161.45056,58.144073,167.0,299.0,240.91985181798532
p13,p13\face\2346.jpg,248.18086,558.1155,44.0,536.0,205.37506657028746
p13,p13\face\2347.jpg,615.6559,291.59387,575.0,638.0,348.78374612716686
p13,p13\face\2348.jpg,647.345,387.5675,766.0,641.0,279.833963047733
p13,p13\face\2349.jpg,1094.6509,85.01709,1003.0,264.0,201.08397654959978
p13,p13\face\2350.jpg,814.66565,349.34686,1078.0,789.0,512.4839936524847
p13,p13\face\2351.jpg,1224.8612,754.5256,1144.0,617.0,159.53626032778567
p13,p13\face\2352.jpg,1037.941,18.129723,1230.0,214.0,274.32063812261737
p13,p13\face\2353.jpg,400.33722,351.96667,344.0,548.0,203.96801028286274
p13,p13\face\2354.jpg,1098.8821,539.20874,1181.0,702.0,182.33032566265547
p13,p13\face\2355.jpg,1143.602,124.43817,1187.0,321.0,201.29563729437854
p13,p13\face\2356.jpg,506.24915,666.7108,564.0,753.0,103.8315191789083
p13,p13\face\2357.jpg,112.704254,233.96718,68.0,205.0,53.268826447498824
p13,p13\face\2358.jpg,604.3518,33.324574,654.0,207.0,180.63249335667712
p13,p13\face\2359.jpg,1334.1183,38.242485,1016.0,179.0,347.8676786868823
p13,p13\face\2360.jpg,660.6959,41.684093,712.0,192.0,158.830036418651
p13,p13\face\2361.jpg,823.96265,246.0097,770.0,369.0,134.3077811525639
p13,p13\face\2362.jpg,1116.0327,215.53247,1245.0,387.0,214.55458949880332
p13,p13\face\2363.jpg,935.0788,360.6625,674.0,591.0,348.1630365216848
p13,p13\face\2364.jpg,665.13794,268.55637,608.0,386.0,130.60532148423357
p13,p13\face\2365.jpg,1033.9824,53.4137,904.0,145.0,159.007800024873
p13,p13\face\2366.jpg,381.78714,23.992605,415.0,8.0,36.862684980143705
p13,p13\face\2367.jpg,1180.0693,556.3304,1219.0,522.0,51.90541277169463
p13,p13\face\2368.jpg,1233.9344,54.506374,991.0,296.0,342.54388404991266
p13,p13\face\2369.jpg,725.3034,548.40857,524.0,751.0,285.5982345227295
p13,p13\face\2370.jpg,620.06195,330.22705,406.0,560.0,314.0352289154833
p13,p13\face\2371.jpg,1061.9728,446.1211,1054.0,466.0,21.418125127666404
p13,p13\face\2372.jpg,1215.3953,38.09323,1189.0,94.0,61.82456514581198
p13,p13\face\2373.jpg,1113.283,251.64586,1044.0,464.0,223.3705668978122
p13,p13\face\2374.jpg,1385.0609,655.96423,1135.0,744.0,265.1051825455323
p13,p13\face\2375.jpg,107.89389,111.60638,15.0,168.0,108.67159529978383
p13,p13\face\2376.jpg,230.53731,142.8065,80.0,87.0,160.54857739365056
p13,p13\face\2377.jpg,213.79872,258.076,93.0,44.0,245.80654868208862
p13,p13\face\2378.jpg,852.0945,151.86829,934.0,464.0,322.6991148887769
p13,p13\face\2379.jpg,205.44846,141.07425,253.0,321.0,186.10326644433192
p13,p13\face\2380.jpg,497.1145,16.326527,845.0,508.0,602.3015233253192
p13,p13\face\2381.jpg,408.62704,32.82229,174.0,218.0,298.89903447903606
p13,p13\face\2382.jpg,417.7666,458.52344,563.0,745.0,321.18773715694687
p13,p13\face\2383.jpg,811.1898,367.52216,1169.0,726.0,506.4923493992777
p13,p13\face\2384.jpg,789.37335,441.79785,735.0,540.0,112.2502696962239
p13,p13\face\2385.jpg,1062.0747,18.553535,841.0,107.0,238.1109083756979
p13,p13\face\2386.jpg,447.93277,716.35657,613.0,673.0,170.66629536906225
p13,p13\face\2387.jpg,72.34992,271.4955,140.0,292.0,70.68923033359643
p13,p13\face\2388.jpg,1165.3413,81.110214,849.0,345.0,411.9582806547284
p13,p13\face\2389.jpg,392.9261,579.9025,288.0,734.0,186.4283122945654
p13,p13\face\2390.jpg,275.3905,163.56383,433.0,399.0,283.32127578510585
p13,p13\face\2391.jpg,236.1891,514.3117,140.0,725.0,231.60721565562244
p13,p13\face\2392.jpg,689.76697,470.27136,706.0,643.0,173.4897500124287
p13,p13\face\2393.jpg,1058.9031,106.4778,1256.0,542.0,478.0447645095593
p13,p13\face\2394.jpg,1096.8683,34.23464,1144.0,82.0,67.10386145860944
p13,p13\face\2395.jpg,669.9212,47.338142,501.0,263.0,273.9423553642262
p13,p13\face\2396.jpg,906.84863,143.70488,1038.0,429.0,313.9967779492331
p13,p13\face\2397.jpg,321.4948,651.28876,356.0,749.0,103.62478324766234
p13,p13\face\2398.jpg,664.7699,53.167248,639.0,31.0,33.992270993634534
p13,p13\face\2399.jpg,804.17633,52.512024,746.0,430.0,381.94457222220086
p13,p13\face\2400.jpg,898.7345,411.35242,886.0,569.0,158.16108160472032
p13,p13\face\2401.jpg,411.76532,560.9075,341.0,592.0,77.29473194168862
p13,p13\face\2402.jpg,240.94966,723.8348,276.0,651.0,80.82964278248265
p13,p13\face\2403.jpg,998.84766,12.627632,806.0,98.0,210.89964475136037
p13,p13\face\2404.jpg,793.41907,365.21188,672.0,483.0,169.1645025005246
p13,p13\face\2405.jpg,1164.4802,38.03344,1134.0,44.0,31.05871730929076
p13,p13\face\2406.jpg,1166.3782,17.73597,1112.0,224.0,213.31159353748217
p13,p13\face\2407.jpg,815.91614,636.6083,773.0,683.0,63.19799886505011
p13,p13\face\2408.jpg,1023.0052,124.135216,1058.0,427.0,304.87983032253874
p13,p13\face\2409.jpg,432.22076,212.99826,496.0,199.0,65.29733675656306
p13,p13\face\2410.jpg,1160.302,-3.1437302,1057.0,139.0,175.7160907010226
p13,p13\face\2411.jpg,1211.2264,67.34587,987.0,172.0,247.4469324420895
p13,p13\face\2412.jpg,1149.262,41.437016,730.0,94.0,422.544043562325
p13,p13\face\2413.jpg,615.443,177.29276,538.0,407.0,242.41046994199735
p13,p13\face\2414.jpg,1145.2738,88.40807,1011.0,392.0,331.9600997296211
p13,p13\face\2415.jpg,860.4165,181.44423,696.0,487.0,346.98288862709063
p13,p13\face\2416.jpg,420.16153,98.98943,357.0,291.0,202.13221809931736
p13,p13\face\2417.jpg,489.76526,310.17383,393.0,666.0,368.74894067644453
p13,p13\face\2418.jpg,233.819,311.78735,122.0,508.0,225.83819567336258
p13,p13\face\2419.jpg,884.1029,135.61739,852.0,459.0,324.97218630984406
p13,p13\face\2420.jpg,652.5305,-9.602268,1217.0,524.0,776.760701567735
p13,p13\face\2421.jpg,1120.4468,713.08093,897.0,481.0,322.16457847659166
p13,p13\face\2422.jpg,237.85242,70.999435,279.0,398.0,329.57925355671284
p13,p13\face\2423.jpg,692.9829,152.48814,515.0,505.0,394.895575595625
p13,p13\face\2424.jpg,443.20108,96.06998,499.0,314.0,224.96003117220624
p13,p13\face\2425.jpg,1175.4785,63.25192,1112.0,211.0,160.8073867239935
p13,p13\face\2426.jpg,1084.2001,439.91058,1104.0,491.0,54.792020653957906
p13,p13\face\2427.jpg,260.4881,560.15906,253.0,663.0,103.11319534709173
p13,p13\face\2428.jpg,439.85895,614.1454,349.0,720.0,139.50106406404217
p13,p13\face\2429.jpg,1256.2292,666.69635,1185.0,692.0,75.59021669088534
p13,p13\face\2430.jpg,1015.58887,602.56146,951.0,644.0,76.73899936432257
p13,p13\face\2431.jpg,648.88837,519.99524,519.0,720.0,238.48038605145288
p13,p13\face\2432.jpg,476.74182,462.33487,447.0,552.0,94.46910147139381
p13,p13\face\2433.jpg,347.4806,183.51901,290.0,340.0,166.7042783081766
p13,p13\face\2434.jpg,343.09283,35.21917,194.0,53.0,150.1493657370886
p13,p13\face\2435.jpg,1172.8369,36.1018,1203.0,361.0,326.2953392825279
p13,p13\face\2436.jpg,401.1983,338.31714,297.0,655.0,333.38464318636517
p13,p13\face\2437.jpg,354.66364,85.68579,407.0,312.0,232.28692353154537
p13,p13\face\2438.jpg,213.67224,105.21572,472.0,161.0,264.28226801565785
p13,p13\face\2439.jpg,503.97336,5.218975,565.0,40.0,70.24222877390068
p13,p13\face\2440.jpg,526.9514,243.68991,656.0,470.0,260.51832349184195
p13,p13\face\2441.jpg,1095.4995,10.38195,1110.0,91.0,81.9117462863996
p13,p13\face\2442.jpg,1322.6758,56.12124,1275.0,690.0,635.6691602162244
p13,p13\face\2443.jpg,408.43994,188.09753,148.0,549.0,445.0612844036201
p13,p13\face\2444.jpg,243.936,384.115,342.0,451.0,118.70194340105598
p13,p13\face\2445.jpg,653.84045,431.96207,643.0,476.0,45.35256310803999
p13,p13\face\2446.jpg,172.88243,382.97418,111.0,491.0,124.49503080570123
p13,p13\face\2447.jpg,1451.1294,14.126442,1273.0,31.0,178.9267974008505
p13,p13\face\2448.jpg,503.76025,47.964977,873.0,566.0,636.1589817019013
p13,p13\face\2449.jpg,433.22693,491.7339,331.0,611.0,157.08198496326688
p13,p13\face\2450.jpg,968.0681,57.469547,940.0,204.0,149.19447773795113
p13,p13\face\2451.jpg,1089.911,519.3243,1025.0,619.0,118.94825966176428
p13,p13\face\2452.jpg,559.18475,315.00833,537.0,454.0,140.75101298480945
p13,p13\face\2453.jpg,583.6207,369.33994,536.0,591.0,226.7177054593443
p13,p13\face\2454.jpg,913.83167,346.08347,790.0,412.0,140.28282676213436
p13,p13\face\2455.jpg,358.97418,588.0784,360.0,778.0,189.9243373194968
p13,p13\face\2456.jpg,1272.7289,39.636314,1271.0,109.0,69.38522939786068
p13,p13\face\2457.jpg,393.22437,41.49039,397.0,32.0,10.21386004465103
p13,p13\face\2458.jpg,379.09076,173.55295,358.0,236.0,65.91247673880682
p13,p13\face\2459.jpg,626.0653,539.5662,578.0,615.0,89.44567245156414
p13,p13\face\2460.jpg,624.29877,135.13272,899.0,11.0,301.44600729235077
p13,p13\face\2461.jpg,625.49426,250.74374,572.0,392.0,151.0462405916645
p13,p13\face\2462.jpg,880.3959,219.92838,385.0,465.0,552.6999072733774
p13,p13\face\2463.jpg,883.61084,227.21144,862.0,261.0,40.10854261163932
p13,p13\face\2464.jpg,614.3343,288.3666,630.0,731.0,442.91052637637773
p13,p13\face\2465.jpg,1302.6357,271.17252,1084.0,395.0,251.2664562396859
p13,p13\face\2466.jpg,160.5488,170.66531,112.0,40.0,139.39300612387265
p13,p13\face\2467.jpg,410.68817,424.40955,166.0,693.0,363.3361262316204
p13,p13\face\2468.jpg,659.1992,132.46439,721.0,172.0,73.3648510336353
p13,p13\face\2469.jpg,721.57007,34.612537,777.0,83.0,73.57869073630455
p13,p13\face\2470.jpg,126.25536,256.8858,152.0,357.0,103.37136291969358
p13,p13\face\2471.jpg,715.55664,8.358311,930.0,66.0,222.05520850680355
p13,p13\face\2472.jpg,526.7687,627.1801,404.0,721.0,154.51317197087116
p13,p13\face\2473.jpg,366.8195,66.23423,403.0,40.0,44.69076146315086
p13,p13\face\2474.jpg,718.1405,23.710888,703.0,157.0,134.1462660796975
p13,p13\face\2475.jpg,723.2361,524.8903,648.0,733.0,221.29190987245784
p13,p13\face\2476.jpg,1057.2783,32.639812,1210.0,220.0,241.71832781152528
p13,p13\face\2477.jpg,865.869,123.60264,804.0,288.0,175.65383437673657
p13,p13\face\2478.jpg,277.11707,151.9516,116.0,93.0,171.56339936011994
p13,p13\face\2479.jpg,370.53058,124.855774,303.0,359.0,243.68811714464044
p13,p13\face\2480.jpg,986.7345,318.20663,1019.0,573.0,256.82820437502573
p13,p13\face\2481.jpg,735.78357,87.03741,928.0,468.0,426.7079101973621
p13,p13\face\2482.jpg,330.49155,57.19538,162.0,289.0,286.57074006691613
p13,p13\face\2483.jpg,178.16806,89.29602,98.0,221.0,154.18448517522768
p13,p13\face\2484.jpg,1108.3529,579.10754,1168.0,589.0,60.46185966879761
p13,p13\face\2485.jpg,1112.7646,156.84605,1020.0,358.0,221.51341134624332
p13,p13\face\2486.jpg,954.4039,479.541,1114.0,791.0,349.9680565780254
p13,p13\face\2487.jpg,521.57056,572.96497,699.0,526.0,183.53995222430456
p13,p13\face\2488.jpg,616.9962,662.9358,695.0,723.0,98.44947843786426
p13,p13\face\2489.jpg,626.0978,34.146313,635.0,81.0,47.69190264735723
p13,p13\face\2490.jpg,416.86414,53.036903,403.0,325.0,272.31625112174265
p13,p13\face\2491.jpg,152.01936,272.2018,143.0,400.0,128.11606676174537
p13,p13\face\2492.jpg,1120.2937,72.27727,1256.0,101.0,138.7126357348169
p13,p13\face\2493.jpg,1156.856,146.87962,1038.0,392.0,272.41647229013154
p13,p13\face\2494.jpg,350.7843,295.07922,231.0,555.0,286.1941539409916
p13,p13\face\2495.jpg,162.45937,497.42285,35.0,374.0,177.4234760220586
p13,p13\face\2496.jpg,236.26645,298.22192,16.0,223.0,232.7566292020487
p13,p13\face\2497.jpg,548.55383,286.21936,442.0,478.0,219.39355334649193
p13,p13\face\2498.jpg,1007.86743,137.28084,1154.0,67.0,162.1546269672099
p13,p13\face\2499.jpg,84.57309,439.79712,126.0,628.0,192.7083592342325
p13,p13\face\2500.jpg,667.4411,322.73462,603.0,404.0,103.71459297936332
p13,p13\face\2501.jpg,652.35956,211.06783,649.0,455.0,243.9553061653917
p13,p13\face\2502.jpg,520.4428,142.89851,527.0,262.0,119.28185584074596
p13,p13\face\2503.jpg,972.0774,239.67427,802.0,292.0,177.9446620002269
p13,p13\face\2504.jpg,1248.7572,426.55298,1173.0,400.0,80.27586409045219
p13,p13\face\2505.jpg,841.9042,109.51767,842.0,400.0,290.48234402025196
p13,p13\face\2506.jpg,1221.2134,552.83234,1241.0,791.0,238.9881747205288
p13,p13\face\2507.jpg,457.26056,493.3525,283.0,628.0,220.21963468319532
p13,p13\face\2508.jpg,708.53064,50.032898,700.0,79.0,30.19709931647254
p13,p13\face\2509.jpg,621.45386,535.3746,808.0,680.0,236.04231943128335
p13,p13\face\2510.jpg,1013.1289,186.19893,1065.0,346.0,168.00890508392703
p13,p13\face\2511.jpg,583.45087,84.90618,495.0,586.0,508.84040965709477
p13,p13\face\2512.jpg,659.0295,61.461174,636.0,101.0,45.756702036423036
p13,p13\face\2513.jpg,176.16464,352.62585,10.0,556.0,262.6247025224398
p13,p13\face\2514.jpg,1169.3925,35.97463,905.0,22.0,264.7615082484612
p13,p13\face\2515.jpg,721.0385,417.82806,1022.0,583.0,343.3068393398244
p13,p13\face\2516.jpg,262.58197,433.38727,275.0,383.0,51.89493451692203
p13,p13\face\2517.jpg,749.916,63.76368,759.0,47.0,19.0667179631608
p13,p13\face\2518.jpg,539.7625,316.12396,608.0,298.0,70.60334983421467
p13,p13\face\2519.jpg,603.2505,14.134098,576.0,173.0,161.1861247033224
p13,p13\face\2520.jpg,723.32764,115.47352,799.0,202.0,114.94841743962812
p13,p13\face\2521.jpg,866.1211,154.28442,839.0,305.0,153.13633886589426
p13,p13\face\2522.jpg,1056.4257,369.9887,968.0,503.0,159.7219507847935
p13,p13\face\2523.jpg,199.16165,40.727222,186.0,108.0,68.54820170530552
p13,p13\face\2524.jpg,699.88324,476.93515,558.0,643.0,218.4225048501184
p13,p13\face\2525.jpg,985.07544,401.02487,1012.0,504.0,106.4368760991697
p13,p13\face\2526.jpg,380.1521,202.08386,502.0,269.0,139.01323565581805
p13,p13\face\2527.jpg,691.9463,212.30894,577.0,432.0,247.94517255584952
p13,p13\face\2528.jpg,524.66943,49.698402,411.0,65.0,114.6947204811538
p13,p13\face\2529.jpg,1009.99634,606.9917,964.0,627.0,50.159696143293175
p13,p13\face\2530.jpg,643.9791,87.59827,612.0,255.0,170.42888225371308
p13,p13\face\2531.jpg,1003.2792,269.34198,1212.0,10.0,332.90035812161574
p13,p13\face\2532.jpg,1061.323,65.13214,1093.0,138.0,79.45538191238998
p13,p13\face\2533.jpg,763.7611,-10.529507,848.0,43.0,99.80781336836812
p13,p13\face\2534.jpg,1074.3608,293.00726,1119.0,689.0,398.50082339940025
p13,p13\face\2535.jpg,903.9747,681.5671,1160.0,667.0,256.4394117038175
p13,p13\face\2536.jpg,389.61288,252.08624,395.0,456.0,203.98490101904602
p13,p13\face\2537.jpg,471.94647,556.43414,362.0,492.0,127.4362011029931
p13,p13\face\2538.jpg,285.79327,22.737816,307.0,273.0,251.15907869814302
p13,p13\face\2539.jpg,441.16022,158.70415,465.0,446.0,288.28325371932374
p13,p13\face\2540.jpg,329.60333,379.79733,265.0,624.0,252.60350601288178
p13,p13\face\2541.jpg,918.4306,259.35736,901.0,418.0,159.597344902727
p13,p13\face\2542.jpg,532.3553,269.48627,475.0,319.0,75.77096257492873
p13,p13\face\2543.jpg,731.30383,7.518879,870.0,19.0,139.17055492946415
p13,p13\face\2544.jpg,275.01276,389.21448,266.0,548.0,159.04110244092564
p13,p13\face\2545.jpg,618.4341,286.16736,350.0,622.0,429.9307175289991
p13,p13\face\2546.jpg,1290.6959,5.7752,1257.0,140.0,138.3897067613773
p13,p13\face\2547.jpg,783.4708,21.88393,782.0,43.0,21.167232395731897
p13,p13\face\2548.jpg,1064.013,749.59094,946.0,797.0,127.17968342074138
p13,p13\face\2549.jpg,684.9922,5.1326904,764.0,119.0,138.59292911256333
p13,p13\face\2550.jpg,445.31604,67.8213,470.0,90.0,33.18422439990782
p13,p13\face\2551.jpg,1149.8787,695.3884,913.0,646.0,241.9725578448928
p13,p13\face\2552.jpg,1314.4314,49.429817,1177.0,161.0,177.01777585527958
p13,p13\face\2553.jpg,437.71332,263.87347,143.0,456.0,351.8075312759805
p13,p13\face\2554.jpg,516.1698,47.014565,605.0,152.0,137.52362013032524
p13,p13\face\2555.jpg,840.72046,316.8165,734.0,481.0,195.82002060246546
p13,p13\face\2556.jpg,650.73926,313.09302,643.0,516.0,203.05451661745917
p13,p13\face\2557.jpg,883.1172,52.496155,884.0,38.0,14.523011462450773
p13,p13\face\2558.jpg,1105.2256,438.64542,1006.0,511.0,122.80432542769005
p13,p13\face\2559.jpg,838.57764,610.1006,874.0,699.0,95.69665411797321
p13,p13\face\2560.jpg,586.7035,240.07053,560.0,482.0,243.39874531055003
p13,p13\face\2561.jpg,412.42093,50.02441,324.0,93.0,98.31155633685697
p13,p13\face\2562.jpg,439.65625,199.89813,421.0,334.0,135.39337940793118
p13,p13\face\2563.jpg,73.358246,186.78564,20.0,348.0,169.81510510515548
p13,p13\face\2564.jpg,778.5687,87.07094,985.0,401.0,375.71976757950864
p13,p13\face\2565.jpg,306.14346,305.4446,105.0,474.0,262.4301990530053
p13,p13\face\2566.jpg,577.5577,-7.2456036,767.0,325.0,382.4598426632527
p13,p13\face\2567.jpg,569.19995,158.96344,452.0,465.0,327.71054777806586
p13,p13\face\2568.jpg,126.05646,36.44953,30.0,105.0,118.0085156487658
p13,p13\face\2569.jpg,1191.2886,572.5322,1196.0,590.0,18.09200509046356
p13,p13\face\2570.jpg,817.2977,330.66632,770.0,543.0,217.53773020444063
p13,p13\face\2571.jpg,177.03702,582.41705,54.0,588.0,123.16361624760577
p13,p13\face\2572.jpg,1052.158,39.77486,967.0,71.0,90.70219234016618
p13,p13\face\2573.jpg,1008.2404,635.39703,1057.0,783.0,155.44816132516652
p13,p13\face\2574.jpg,650.6923,33.882057,673.0,102.0,71.6776570727413
p13,p13\face\2575.jpg,657.8661,419.16165,870.0,534.0,241.22322552202556
p13,p13\face\2576.jpg,486.75153,338.0189,638.0,396.0,161.98120309545178
p13,p13\face\2577.jpg,75.50927,19.503754,147.0,49.0,77.33662214630272
p13,p13\face\2578.jpg,1125.404,67.22114,1092.0,288.0,223.2916044659987
p13,p13\face\2579.jpg,1145.1638,149.6123,1114.0,412.0,264.23187615236736
p13,p13\face\2580.jpg,1147.0488,490.51074,1126.0,618.0,129.21518661954948
p13,p13\face\2581.jpg,543.97736,561.2163,624.0,630.0,105.52165802573423
p13,p13\face\2582.jpg,554.2719,223.46259,594.0,394.0,175.10376945721356
p13,p13\face\2583.jpg,1012.5729,176.62215,1012.0,331.0,154.37891568920608
p13,p13\face\2584.jpg,752.27844,393.94836,1100.0,438.0,350.50082471372303
p13,p13\face\2585.jpg,764.1328,170.09407,1213.0,161.0,448.9593000762987
p13,p13\face\2586.jpg,519.03235,395.3227,542.0,408.0,26.234083018401964
p13,p13\face\2587.jpg,764.7859,458.9488,814.0,557.0,109.70901676423411
p13,p13\face\2588.jpg,978.7491,20.072254,844.0,177.0,206.84204797985345
p13,p13\face\2589.jpg,214.72806,380.60992,216.0,559.0,178.39460955631478
p13,p13\face\2590.jpg,1016.58093,82.07259,982.0,749.0,667.8233533278093
p13,p13\face\2591.jpg,590.17395,662.65497,552.0,632.0,48.95893727464374
p13,p13\face\2592.jpg,892.95886,460.00604,601.0,556.0,307.33501671628636
p13,p13\face\2593.jpg,1445.3195,212.24341,1202.0,738.0,579.3309718977572
p13,p13\face\2594.jpg,575.4665,38.053905,484.0,345.0,320.2842975389209
p13,p13\face\2595.jpg,918.58545,55.724945,1011.0,148.0,130.5953091256535
p13,p13\face\2596.jpg,951.6173,222.3335,875.0,378.0,173.50006754321453
p13,p13\face\2597.jpg,782.5146,46.426014,1014.0,549.0,553.3227753761813
p13,p13\face\2598.jpg,839.3128,762.8301,799.0,781.0,44.218415966052824
p13,p13\face\2599.jpg,871.74255,15.649498,1025.0,351.0,368.7109936996726
p13,p13\face\2600.jpg,377.26215,15.967855,362.0,94.0,79.5106800510944
p13,p13\face\2601.jpg,815.02423,9.509605,899.0,66.0,101.20817519628787
p13,p13\face\2602.jpg,824.5385,34.1601,361.0,132.0,473.75161609223034
p13,p13\face\2603.jpg,582.28436,115.49644,427.0,487.0,402.65138845532374
p13,p13\face\2604.jpg,500.9104,344.85828,497.0,506.0,161.18916003410402
p13,p13\face\2605.jpg,1191.5586,15.931168,1093.0,282.0,283.73654979135137
p13,p13\face\2606.jpg,1277.5459,71.08545,1218.0,643.0,575.0060597506778
p13,p13\face\2607.jpg,382.5349,196.99492,316.0,413.0,226.0201093791214
p13,p13\face\2608.jpg,1326.656,32.14866,1198.0,117.0,154.11721898444702
p13,p13\face\2609.jpg,806.42004,455.219,935.0,438.0,129.72778741705648
p13,p13\face\2610.jpg,974.36694,35.76981,802.0,221.0,253.02290379281874
p13,p13\face\2611.jpg,1074.5648,309.0741,1257.0,719.0,448.68902789125565
p13,p13\face\2612.jpg,1188.3245,23.55603,1257.0,134.0,130.05460091342405
p13,p13\face\2613.jpg,48.929398,118.149895,185.0,209.0,163.61219153458583
p13,p13\face\2614.jpg,744.15894,537.7474,715.0,698.0,162.88384952935021
p13,p13\face\2615.jpg,1060.4292,196.2265,998.0,505.0,315.0213906427625
p13,p13\face\2616.jpg,809.7461,376.65192,1092.0,620.0,372.6735334042384
p13,p13\face\2617.jpg,1189.0548,17.852486,1062.0,288.0,298.5341008578417
p13,p13\face\2618.jpg,946.2824,140.12663,902.0,370.0,234.09976338892358
p13,p13\face\2619.jpg,73.46448,197.43968,136.0,284.0,106.78660909876528
p13,p13\face\2620.jpg,398.00897,41.879936,110.0,212.0,334.4996379856038
p13,p13\face\2621.jpg,1043.7954,40.294537,1052.0,55.0,16.839416512644615
p13,p13\face\2622.jpg,297.68176,197.93277,384.0,421.0,239.18576070702872
p13,p13\face\2623.jpg,599.44836,5.829151,635.0,10.0,35.795458082498925
p13,p13\face\2624.jpg,672.47253,123.272934,744.0,259.0,153.4210339942832
p13,p13\face\2625.jpg,285.95978,103.925804,118.0,253.0,224.574267364941
p13,p13\face\2626.jpg,1199.3029,81.15206,1279.0,237.0,175.04346000529412
