subjcet,name,x,y,labelx,labely,error
p14,p14\face\1177.jpg,743.3799,251.37907,637.0,344.0,141.05075826187536
p14,p14\face\1178.jpg,1204.492,130.34496,832.0,138.0,372.57058894926206
p14,p14\face\1179.jpg,1379.3823,147.04233,1280.0,164.0,100.81869459424428
p14,p14\face\1180.jpg,1431.9133,313.64404,1432.0,427.0,113.35599258392783
p14,p14\face\1181.jpg,1269.7803,437.6452,1202.0,517.0,104.361629008822
p14,p14\face\1182.jpg,268.891,96.48222,68.0,164.0,211.93357413055156
p14,p14\face\1183.jpg,247.36133,380.91724,336.0,581.0,218.83766993196122
p14,p14\face\1184.jpg,1179.1475,767.2959,1293.0,815.0,123.4426264758248
p14,p14\face\1185.jpg,444.77304,478.99585,372.0,382.0,121.26051017592248
p14,p14\face\1186.jpg,1309.5931,98.5634,1408.0,119.0,100.50653935503401
p14,p14\face\1187.jpg,216.06364,457.09015,231.0,706.0,249.35758867788644
p14,p14\face\1188.jpg,913.2366,123.88532,927.0,202.0,79.31793593467684
p14,p14\face\1189.jpg,175.62184,306.1526,138.0,378.0,81.10150191754312
p14,p14\face\1190.jpg,384.13318,363.77664,540.0,30.0,368.3765905971768
p14,p14\face\1191.jpg,304.42838,674.8584,463.0,660.0,159.2662312666279
p14,p14\face\1192.jpg,817.52905,610.67255,682.0,600.0,135.9486202348152
p14,p14\face\1193.jpg,636.9783,662.7455,655.0,773.0,111.71768356134359
p14,p14\face\1194.jpg,400.45612,476.86658,419.0,583.0,107.74126269679597
p14,p14\face\1195.jpg,1396.6799,496.27008,1266.0,548.0,140.54617929927872
p14,p14\face\1196.jpg,145.61864,89.34053,227.0,131.0,91.42449070134326
p14,p14\face\1197.jpg,182.76375,144.5238,43.0,502.0,383.8269670372315
p14,p14\face\1198.jpg,224.66455,68.6967,186.0,46.0,44.83400237046306
p14,p14\face\1199.jpg,765.3301,739.04425,607.0,710.0,160.97199266293188
p14,p14\face\1200.jpg,296.30853,822.8412,189.0,888.0,125.54199294334745
p14,p14\face\1201.jpg,1255.0073,748.5105,1363.0,603.0,181.20629861086508
p14,p14\face\1202.jpg,1283.6443,578.0952,1196.0,523.0,103.52296318329572
p14,p14\face\1203.jpg,423.54962,652.24194,198.0,782.0,260.2110321450649
p14,p14\face\1204.jpg,634.9847,669.2082,629.0,769.0,99.97110422360804
p14,p14\face\1205.jpg,213.47704,656.4447,245.0,604.0,61.1894111997227
p14,p14\face\1206.jpg,1067.4731,799.95795,1224.0,503.0,335.6853879564912
p14,p14\face\1207.jpg,164.0978,208.94206,165.0,187.0,21.960602596610368
p14,p14\face\1208.jpg,1149.864,742.28644,979.0,622.0,208.95774655118674
p14,p14\face\1209.jpg,484.71466,581.15027,576.0,444.0,164.7519560771586
p14,p14\face\1210.jpg,488.8288,103.57711,58.0,104.0,430.82899739920015
p14,p14\face\1211.jpg,949.3452,704.3237,812.0,750.0,144.74125621259475
p14,p14\face\1212.jpg,685.10583,463.9871,494.0,685.0,292.1782819401538
p14,p14\face\1213.jpg,632.6671,378.2961,610.0,228.0,151.9957917283403
p14,p14\face\1214.jpg,860.23096,378.36575,659.0,710.0,387.9112938224408
p14,p14\face\1215.jpg,1460.3704,619.22375,1420.0,800.0,185.22909168445977
p14,p14\face\1216.jpg,556.5697,593.1089,595.0,616.0,44.73131866087367
p14,p14\face\1217.jpg,155.63974,586.90875,91.0,599.0,65.76088609975538
p14,p14\face\1218.jpg,227.27773,670.0183,203.0,658.0,27.08962492025891
p14,p14\face\1219.jpg,1179.9536,866.683,1328.0,851.0,148.87473761521798
p14,p14\face\1220.jpg,206.64871,535.52985,28.0,702.0,244.18778794454485
p14,p14\face\1221.jpg,1141.6577,630.4282,949.0,680.0,198.93304267705253
p14,p14\face\1222.jpg,526.12,69.2356,470.0,36.0,65.22314836031185
p14,p14\face\1223.jpg,709.3116,163.72101,652.0,246.0,100.27188137914088
p14,p14\face\1224.jpg,1120.7554,296.63684,841.0,308.0,279.98606271116427
p14,p14\face\1225.jpg,1378.6792,395.99588,1237.0,422.0,144.0458640069197
p14,p14\face\1226.jpg,106.13693,325.92847,102.0,606.0,280.10208797418846
p14,p14\face\1227.jpg,279.95602,67.96166,87.0,135.0,204.26983150357765
p14,p14\face\1228.jpg,960.82886,395.91565,963.0,803.0,407.0901504888076
p14,p14\face\1229.jpg,346.55948,68.281166,390.0,98.0,52.63352625406643
p14,p14\face\1230.jpg,687.02014,279.37894,553.0,104.0,220.7241986620407
p14,p14\face\1231.jpg,698.79504,161.62173,878.0,728.0,594.0528438194704
p14,p14\face\1232.jpg,135.32787,142.92612,44.0,128.0,92.53955024407132
p14,p14\face\1233.jpg,555.58545,409.45044,595.0,308.0,108.83794486385482
p14,p14\face\1234.jpg,1352.5151,765.3794,1325.0,785.0,33.7942436417848
p14,p14\face\1235.jpg,157.11127,103.06273,190.0,148.0,55.6868642991213
p14,p14\face\1236.jpg,149.27884,385.08478,15.0,420.0,138.7439328628463
p14,p14\face\1237.jpg,1101.837,695.075,1158.0,773.0,96.0550989341534
p14,p14\face\1238.jpg,564.51294,809.52594,651.0,582.0,243.4092570266176
p14,p14\face\1239.jpg,977.84094,831.8369,1066.0,831.0,88.16302925014827
p14,p14\face\1240.jpg,1322.9241,370.77094,1277.0,190.0,186.51314254966056
p14,p14\face\1241.jpg,1158.2974,237.64352,1242.0,387.0,171.21182284307937
p14,p14\face\1242.jpg,217.41788,135.53802,248.0,316.0,183.03495012906689
p14,p14\face\1243.jpg,872.5078,359.61343,699.0,263.0,198.5928427398631
p14,p14\face\1244.jpg,1468.0991,761.4059,1320.0,887.0,194.183496901127
p14,p14\face\1245.jpg,865.3179,177.54913,766.0,228.0,111.3971682834106
p14,p14\face\1246.jpg,249.00925,738.16345,221.0,849.0,114.32085467009071
p14,p14\face\1247.jpg,338.54776,671.1737,352.0,667.0,14.084834694073445
p14,p14\face\1248.jpg,674.9085,184.82991,692.0,322.0,138.23079234788824
p14,p14\face\1249.jpg,1143.884,733.23676,1414.0,837.0,289.3604072994438
p14,p14\face\1250.jpg,1563.1755,297.20554,1411.0,291.0,152.302010307645
p14,p14\face\1251.jpg,514.7961,86.93989,525.0,136.0,50.11002299238023
p14,p14\face\1252.jpg,376.08838,271.75897,400.0,593.0,322.12972930172094
p14,p14\face\1253.jpg,330.1479,507.8684,364.0,622.0,119.0461520928963
p14,p14\face\1254.jpg,157.74493,541.3544,119.0,686.0,149.74487418188977
p14,p14\face\1255.jpg,326.19037,104.76206,463.0,87.0,137.9578386115664
p14,p14\face\1256.jpg,1108.4777,95.04677,879.0,114.0,230.2590338211511
p14,p14\face\1257.jpg,939.44434,571.0523,844.0,559.0,96.20228119046865
p14,p14\face\1258.jpg,513.51245,576.35046,455.0,552.0,63.37706288247646
p14,p14\face\1259.jpg,1336.3445,157.12451,1325.0,242.0,85.63028610507791
p14,p14\face\1260.jpg,1327.9822,531.0764,1169.0,454.0,176.68080107569696
p14,p14\face\1261.jpg,1307.5283,120.28732,1332.0,3.0,119.8131031544547
p14,p14\face\1262.jpg,1338.2576,334.91708,1435.0,638.0,318.1483292035336
p14,p14\face\1263.jpg,1020.51465,83.90323,814.0,259.0,270.7529864793739
p14,p14\face\1264.jpg,1044.9885,219.85437,1001.0,343.0,130.76634099606824
p14,p14\face\1265.jpg,93.86854,121.71837,91.0,160.0,38.388954036183215
p14,p14\face\1266.jpg,113.65567,270.05692,161.0,478.0,213.26465365831254
p14,p14\face\1267.jpg,1194.2153,426.86127,1097.0,543.0,151.45634813577476
p14,p14\face\1268.jpg,1202.5203,612.76306,1016.0,685.0,200.01995994150184
p14,p14\face\1269.jpg,90.3189,213.17285,9.0,315.0,130.31320443454683
p14,p14\face\1270.jpg,984.95,75.975655,846.0,152.0,158.3881518315843
p14,p14\face\1271.jpg,803.00305,99.34508,673.0,208.0,169.43047407970917
p14,p14\face\1272.jpg,1272.5659,87.31301,1153.0,46.0,126.50206890600643
p14,p14\face\1273.jpg,503.65582,168.5889,512.0,287.0,118.70473643930558
p14,p14\face\1274.jpg,849.68445,715.6405,951.0,736.0,103.34093869021609
p14,p14\face\1275.jpg,1280.3638,602.80225,1435.0,248.0,387.0361740199487
p14,p14\face\1276.jpg,1336.626,336.16803,1141.0,401.0,206.0890754776924
p14,p14\face\1277.jpg,545.8897,561.0435,572.0,512.0,55.560902764584604
p14,p14\face\1278.jpg,1326.2032,477.32806,1348.0,338.0,141.02271536883694
p14,p14\face\1279.jpg,1174.9929,682.37756,1131.0,859.0,182.01884346132957
p14,p14\face\1280.jpg,923.8168,692.2423,815.0,715.0,111.1710481785838
p14,p14\face\1281.jpg,1158.709,86.04628,1169.0,43.0,44.25931774249632
p14,p14\face\1282.jpg,1040.7006,570.1632,869.0,714.0,223.98684217772703
p14,p14\face\1283.jpg,1321.842,109.892204,1224.0,62.0,108.93451480419326
p14,p14\face\1284.jpg,1333.0736,701.65076,1307.0,772.0,75.02565641894611
p14,p14\face\1285.jpg,364.13898,747.88367,447.0,877.0,153.41765401185094
p14,p14\face\1286.jpg,649.4287,308.67392,581.0,499.0,202.25356339567915
p14,p14\face\1287.jpg,136.09946,489.11127,115.0,606.0,118.77778868937365
p14,p14\face\1288.jpg,649.3767,587.9082,349.0,638.0,304.52479630154915
p14,p14\face\1289.jpg,498.20236,523.59674,520.0,592.0,71.79236078028254
p14,p14\face\1290.jpg,738.69934,426.63403,642.0,494.0,117.85132815066193
p14,p14\face\1291.jpg,984.5864,643.6439,698.0,726.0,298.1850175436385
p14,p14\face\1292.jpg,100.88693,90.567154,49.0,220.0,139.4457429768833
p14,p14\face\1293.jpg,242.80763,532.90027,264.0,621.0,90.61279551441673
p14,p14\face\1294.jpg,1281.3328,724.66016,1234.0,572.0,159.82963952870256
p14,p14\face\1295.jpg,71.271454,95.608315,62.0,213.0,117.75724002423375
p14,p14\face\1296.jpg,931.5602,633.8173,965.0,394.0,242.1375029038253
p14,p14\face\1297.jpg,916.3425,282.81647,965.0,141.0,149.9315143136192
p14,p14\face\1298.jpg,942.6378,723.16797,809.0,800.0,154.15001317709965
p14,p14\face\1299.jpg,140.18242,259.14334,93.0,306.0,66.4960679347377
p14,p14\face\1300.jpg,1179.4187,569.43567,1154.0,505.0,69.2680728616637
p14,p14\face\1301.jpg,93.70992,449.1663,84.0,636.0,187.08585512405796
p14,p14\face\1302.jpg,933.93787,681.76685,1081.0,614.0,161.92472691809613
p14,p14\face\1303.jpg,76.40704,156.58398,57.0,328.0,172.51111264024414
p14,p14\face\1304.jpg,544.99744,702.7653,562.0,711.0,18.89172107681406
p14,p14\face\1305.jpg,931.17206,384.35544,735.0,471.0,214.45455885221932
p14,p14\face\1306.jpg,1081.6666,337.85107,960.0,444.0,161.4631948192838
p14,p14\face\1307.jpg,1205.2029,100.468124,1134.0,293.0,205.27633813959173
p14,p14\face\1308.jpg,1187.6654,119.08316,1188.0,34.0,85.08381667141525
p14,p14\face\1309.jpg,637.9407,70.16794,674.0,19.0,62.597388966863065
p14,p14\face\1310.jpg,1205.1526,521.80554,997.0,472.0,214.02825455999962
p14,p14\face\1311.jpg,229.53809,384.62396,130.0,673.0,305.0714183801885
p14,p14\face\1312.jpg,515.92175,533.2137,739.0,171.0,425.3970571712973
p14,p14\face\1313.jpg,1135.0154,132.71634,1244.0,456.0,341.1597522605795
p14,p14\face\1314.jpg,854.9794,333.03412,738.0,372.0,123.29846996338803
p14,p14\face\1315.jpg,421.43512,77.80708,421.0,74.0,3.831867863927346
p14,p14\face\1316.jpg,1122.8556,565.4299,932.0,513.0,197.9261127131789
p14,p14\face\1317.jpg,1287.168,118.62674,1296.0,168.0,50.15698986993239
p14,p14\face\1318.jpg,1315.1475,360.82797,1241.0,164.0,210.33092415584068
p14,p14\face\1319.jpg,191.53516,453.64923,205.0,723.0,269.6871161642691
p14,p14\face\1320.jpg,1225.794,363.87515,946.0,412.0,283.90253334110986
p14,p14\face\1321.jpg,625.23474,550.9515,472.0,400.0,215.09819705195113
p14,p14\face\1322.jpg,1257.4187,432.68854,1002.0,400.0,257.50195691003984
p14,p14\face\1323.jpg,1263.3245,109.808395,1355.0,153.0,101.34060856987439
p14,p14\face\1324.jpg,1279.8491,152.01811,1235.0,309.0,163.26284286197824
p14,p14\face\1325.jpg,1239.9836,509.04816,892.0,526.0,348.39630361845116
p14,p14\face\1326.jpg,1334.7335,479.0722,1239.0,468.0,96.37168140362863
p14,p14\face\1327.jpg,1159.1003,162.78693,1081.0,264.0,127.84267675545595
p14,p14\face\1328.jpg,1323.7981,102.65361,1421.0,76.0,100.79000446472854
p14,p14\face\1329.jpg,411.75,769.0136,449.0,867.0,104.82792820260258
p14,p14\face\1330.jpg,117.768524,81.914986,177.0,108.0,64.72090773805247
p14,p14\face\1331.jpg,298.95248,255.83322,229.0,390.0,151.30787890506562
p14,p14\face\1332.jpg,1119.3657,304.8261,977.0,375.0,158.72105420162444
p14,p14\face\1333.jpg,1257.5364,660.3397,1050.0,553.0,233.65180089718976
p14,p14\face\1334.jpg,242.92743,646.05194,344.0,636.0,101.5711919357551
p14,p14\face\1335.jpg,685.6449,88.90368,594.0,26.0,111.15601718418127
p14,p14\face\1336.jpg,721.1852,761.6841,933.0,813.0,217.94229454146802
p14,p14\face\1337.jpg,898.2949,699.9674,743.0,803.0,186.3658406535382
p14,p14\face\1338.jpg,1292.4879,472.8331,1203.0,546.0,115.59187870207406
p14,p14\face\1339.jpg,1156.7367,185.74567,1017.0,211.0,142.00044014016294
p14,p14\face\1340.jpg,724.4491,264.3745,661.0,361.0,115.59530023967237
p14,p14\face\1341.jpg,1125.3934,521.6384,1084.0,366.0,161.04886316930336
p14,p14\face\1342.jpg,472.14807,320.66766,560.0,412.0,126.72630603242959
p14,p14\face\1343.jpg,1281.4922,715.265,1140.0,826.0,179.6726950422629
p14,p14\face\1344.jpg,1064.9895,71.98657,913.0,183.0,188.21474188410428
p14,p14\face\1345.jpg,1212.1445,128.32346,1205.0,70.0,58.759424111158545
p14,p14\face\1346.jpg,861.4153,700.20734,501.0,805.0,375.3407618418229
p14,p14\face\1347.jpg,1470.4971,523.55005,1254.0,622.0,237.83055943255064
p14,p14\face\1348.jpg,652.9802,647.9209,496.0,845.0,251.95825237030837
p14,p14\face\1349.jpg,204.78525,75.58356,390.0,112.0,188.760854406442
p14,p14\face\1350.jpg,594.5951,520.8788,464.0,644.0,179.48234484030735
p14,p14\face\1351.jpg,442.78818,727.8779,614.0,584.0,223.63887778347038
p14,p14\face\1352.jpg,338.867,125.249344,409.0,149.0,74.04546547244638
p14,p14\face\1353.jpg,1221.1455,90.92967,1055.0,75.0,166.9074114123606
p14,p14\face\1354.jpg,1242.2222,355.99188,1050.0,656.0,356.30637711806395
p14,p14\face\1355.jpg,464.82172,625.6451,263.0,665.0,205.6229863123284
p14,p14\face\1356.jpg,879.93726,106.7128,809.0,126.0,73.51251819949613
p14,p14\face\1357.jpg,1326.3091,632.05786,1302.0,804.0,173.65204073088228
p14,p14\face\1358.jpg,681.7621,271.95676,353.0,730.0,563.8156835349652
p14,p14\face\1359.jpg,1092.7632,637.6123,958.0,603.0,139.13707972041456
p14,p14\face\1360.jpg,645.74,546.9311,629.0,82.0,465.232368016242
p14,p14\face\1361.jpg,190.79623,345.07336,312.0,460.0,167.02839391851913
p14,p14\face\1362.jpg,664.99304,135.50935,556.0,327.0,220.3364525986338
p14,p14\face\1363.jpg,309.2255,88.075516,40.0,64.0,270.2998335182617
p14,p14\face\1364.jpg,1015.08575,137.92484,928.0,101.0,94.59054958246358
p14,p14\face\1365.jpg,1354.8927,413.10483,1342.0,529.0,116.61008998340367
p14,p14\face\1366.jpg,1211.8877,82.87403,1399.0,60.0,188.50527388179356
p14,p14\face\1367.jpg,1255.4144,225.59789,1136.0,198.0,122.56202192665556
p14,p14\face\1368.jpg,1506.1544,510.57947,1350.0,549.0,160.8115040777556
p14,p14\face\1369.jpg,195.96951,527.5081,327.0,581.0,141.5286866349893
p14,p14\face\1370.jpg,179.81818,601.65247,51.0,765.0,208.03013979349242
p14,p14\face\1371.jpg,341.46854,348.9593,150.0,356.0,191.59793717900513
p14,p14\face\1372.jpg,1307.894,680.09875,1236.0,489.0,204.17514119316778
p14,p14\face\1373.jpg,1233.3636,377.46622,988.0,437.0,252.4828505933621
p14,p14\face\1374.jpg,271.5755,276.44748,256.0,185.0,92.76442357525863
p14,p14\face\1375.jpg,324.7221,202.11032,369.0,250.0,65.22233608971699
p14,p14\face\1376.jpg,769.9219,578.8948,873.0,619.0,110.6052816112888
p14,p14\face\1377.jpg,695.53406,426.3609,544.0,878.0,476.38265868941954
p14,p14\face\1378.jpg,1021.6766,522.2054,957.0,682.0,172.38729334336102
p14,p14\face\1379.jpg,138.28882,342.68466,64.0,454.0,133.82800003642734
p14,p14\face\1380.jpg,474.50156,652.4192,572.0,850.0,220.32730446712682
p14,p14\face\1381.jpg,1240.5986,134.46588,1157.0,224.0,122.49526457683987
p14,p14\face\1382.jpg,160.93346,364.21887,318.0,461.0,184.48979477196022
p14,p14\face\1383.jpg,888.9481,721.451,759.0,882.0,206.54902565734847
p14,p14\face\1384.jpg,620.2204,487.32898,630.0,354.0,133.68716397807233
p14,p14\face\1385.jpg,252.953,376.46497,275.0,564.0,188.8265366348173
p14,p14\face\1386.jpg,1150.0466,249.24527,1057.0,473.0,242.3300548193517
p14,p14\face\1387.jpg,276.11423,225.95879,326.0,220.0,50.240396217679006
p14,p14\face\1388.jpg,630.199,234.34503,529.0,3.0,252.51090632386556
p14,p14\face\1389.jpg,880.4676,123.72273,853.0,99.0,36.95513505368283
p14,p14\face\1390.jpg,137.67717,391.9361,65.0,552.0,175.79085251549637
p14,p14\face\1391.jpg,246.58517,670.2573,367.0,546.0,173.03067150436075
p14,p14\face\1392.jpg,168.76234,666.31635,211.0,604.0,75.28178185781404
p14,p14\face\1393.jpg,149.43701,439.05505,49.0,545.0,145.98604652928307
p14,p14\face\1394.jpg,581.5411,311.91174,500.0,130.0,199.35101736635306
p14,p14\face\1395.jpg,184.0151,372.68097,89.0,624.0,268.6803398092239
p14,p14\face\1396.jpg,969.3274,692.0697,591.0,775.0,387.31001391004594
p14,p14\face\1397.jpg,1250.124,223.55684,1288.0,225.0,37.903461098971555
p14,p14\face\1398.jpg,250.21417,192.06616,129.0,325.0,179.90075388947096
p14,p14\face\1399.jpg,1340.6843,120.46512,1283.0,14.0,121.08799583102777
p14,p14\face\1400.jpg,1233.0845,453.19806,935.0,492.0,300.5993102329079
p14,p14\face\1401.jpg,1217.6082,601.79236,1096.0,729.0,175.983885981075
p14,p14\face\1402.jpg,460.84912,65.05656,404.0,95.0,64.25287642515508
p14,p14\face\1403.jpg,200.40604,587.2245,200.0,741.0,153.77604581216477
p14,p14\face\1404.jpg,1276.4326,686.04456,1278.0,650.0,36.078617295796725
p14,p14\face\1405.jpg,1211.938,91.836235,1314.0,186.0,138.8649298779213
p14,p14\face\1406.jpg,600.3085,473.32007,578.0,266.0,208.5168514622979
p14,p14\face\1407.jpg,1411.384,635.5504,1269.0,496.0,199.3678290246448
p14,p14\face\1408.jpg,1440.916,390.25952,1372.0,617.0,236.9824129814278
p14,p14\face\1409.jpg,900.96747,729.2594,718.0,587.0,231.76459635802877
p14,p14\face\1410.jpg,485.34933,455.34122,560.0,455.0,74.65144265601971
p14,p14\face\1411.jpg,1047.5676,478.4406,918.0,358.0,176.90028529513455
p14,p14\face\1412.jpg,948.8733,664.7262,735.0,727.0,222.7550504477957
p14,p14\face\1413.jpg,557.9309,581.42676,605.0,489.0,103.72176761955515
p14,p14\face\1414.jpg,897.32056,110.25718,771.0,185.0,146.77660267818572
p14,p14\face\1415.jpg,1266.5511,104.5132,1385.0,143.0,124.54463149560081
p14,p14\face\1416.jpg,998.5449,336.29987,922.0,536.0,213.86741110148128
p14,p14\face\1417.jpg,1152.7336,762.4426,958.0,689.0,208.12258819923895
p14,p14\face\1418.jpg,1367.648,458.44266,1281.0,271.0,206.50088907193597
p14,p14\face\1419.jpg,123.80432,461.3769,11.0,655.0,224.08640911487694
p14,p14\face\1420.jpg,1143.9868,75.918465,1005.0,30.0,146.37568717814787
p14,p14\face\1421.jpg,1300.2683,733.4751,1410.0,736.0,109.76073498894083
p14,p14\face\1422.jpg,1269.3352,98.614426,1409.0,82.0,140.6495464687853
p14,p14\face\1423.jpg,1068.0803,513.2401,1247.0,225.0,339.25596439119533
p14,p14\face\1424.jpg,123.94978,355.1197,62.0,545.0,199.73059003004522
p14,p14\face\1425.jpg,1132.8192,163.09131,1154.0,231.0,71.13519396411667
p14,p14\face\1426.jpg,96.93881,675.65515,6.0,865.0,210.0508030066774
p14,p14\face\1427.jpg,493.94165,677.84424,403.0,760.0,122.55591835974303
p14,p14\face\1428.jpg,855.71204,274.16272,626.0,719.0,500.6474089866041
p14,p14\face\1429.jpg,644.3491,211.29575,634.0,104.0,107.79369854176309
p14,p14\face\1430.jpg,1087.61,688.7863,876.0,541.0,258.10768707072634
p14,p14\face\1431.jpg,549.48676,601.28406,519.0,742.0,143.9806166424842
p14,p14\face\1432.jpg,94.16443,236.14546,94.0,336.0,99.8546746761888
p14,p14\face\1433.jpg,1089.1609,535.53265,1123.0,792.0,258.690134982956
p14,p14\face\1434.jpg,369.1283,545.3113,333.0,643.0,104.15536397012878
p14,p14\face\1435.jpg,362.31427,445.60025,472.0,271.0,206.19458535870916
p14,p14\face\1436.jpg,537.4732,578.89734,653.0,398.0,214.63990556860577
p14,p14\face\1437.jpg,128.89272,541.57556,120.0,713.0,171.65493866693728
p14,p14\face\1438.jpg,407.3979,485.37854,497.0,65.0,429.8216381535485
p14,p14\face\1439.jpg,864.4219,126.31691,703.0,256.0,207.06213213067232
p14,p14\face\1440.jpg,753.0211,235.14177,481.0,208.0,273.37184211710616
p14,p14\face\1441.jpg,585.99243,465.30942,570.0,622.0,157.50459442703567
p14,p14\face\1442.jpg,298.57397,167.01295,403.0,106.0,120.9436852423474
p14,p14\face\1443.jpg,1025.0938,510.09204,1103.0,260.0,261.9454410034655
p14,p14\face\1444.jpg,887.52783,128.2889,794.0,169.0,102.00416466681642
p14,p14\face\1445.jpg,619.7955,162.89941,435.0,571.0,447.9904784144413
p14,p14\face\1446.jpg,500.6933,683.6639,408.0,890.0,226.20044346773506
p14,p14\face\1447.jpg,873.7898,140.87311,877.0,258.0,117.17087798782383
p14,p14\face\1448.jpg,365.85104,99.599075,307.0,290.0,199.28862745086585
p14,p14\face\1449.jpg,141.40482,56.154808,215.0,69.0,74.70776398741967
p14,p14\face\1450.jpg,247.71222,160.58682,122.0,214.0,136.5889061998631
p14,p14\face\1451.jpg,659.58435,717.4464,351.0,645.0,316.97442966665307
p14,p14\face\1452.jpg,1087.4056,731.4403,739.0,828.0,361.53874705901165
p14,p14\face\1453.jpg,262.9139,643.21906,397.0,690.0,142.0124540643355
p14,p14\face\1454.jpg,1096.4802,554.2207,1134.0,652.0,104.73072335309492
p14,p14\face\1455.jpg,255.61942,431.11523,253.0,468.0,36.97765933694374
p14,p14\face\1456.jpg,1249.2117,147.79468,1068.0,123.0,182.9000965349663
p14,p14\face\1457.jpg,556.9127,363.41623,509.0,214.0,156.91028612116224
p14,p14\face\1458.jpg,194.75795,444.90085,262.0,712.0,275.4331957344648
p14,p14\face\1459.jpg,971.6399,375.744,755.0,719.0,405.90335210490684
p14,p14\face\1460.jpg,1295.1521,173.23526,1270.0,549.0,376.6055836349217
p14,p14\face\1461.jpg,1250.0519,209.45483,1110.0,392.0,230.08099796593373
p14,p14\face\1462.jpg,1276.718,157.87482,1189.0,167.0,88.19138124875072
p14,p14\face\1463.jpg,1079.3472,73.66289,935.0,155.0,165.68594397609593
p14,p14\face\1464.jpg,241.77904,190.146,333.0,347.0,181.45093388089796
p14,p14\face\1465.jpg,426.1654,27.492638,572.0,112.0,168.55035644059018
p14,p14\face\1466.jpg,340.05,770.42126,567.0,829.0,234.3880913010514
p14,p14\face\1467.jpg,1325.0715,158.4947,1436.0,136.0,113.18629209736487
p14,p14\face\1468.jpg,748.3709,477.02805,719.0,402.0,80.5720665625268
p14,p14\face\1469.jpg,303.4756,111.57035,218.0,217.0,135.72577621117148
p14,p14\face\1470.jpg,150.09937,177.37564,212.0,120.0,84.40173187648462
p14,p14\face\1471.jpg,231.86935,656.8355,137.0,852.0,217.00086405357928
p14,p14\face\1472.jpg,487.5843,122.46567,569.0,138.0,82.88445871267876
p14,p14\face\1473.jpg,1135.1785,665.72705,1264.0,851.0,225.65694025998846
p14,p14\face\1474.jpg,1197.6919,98.94473,1105.0,225.0,156.46635021626855
p14,p14\face\1475.jpg,869.2246,328.8028,552.0,326.0,317.2369973694745
p14,p14\face\1476.jpg,858.7062,390.49768,743.0,370.0,117.50776237657664
p14,p14\face\1477.jpg,1173.1409,121.89108,1278.0,304.0,210.140652302214
p14,p14\face\1478.jpg,1084.7507,208.22078,1029.0,254.0,72.13793279306145
p14,p14\face\1479.jpg,257.25214,557.0107,198.0,629.0,93.23774634636983
p14,p14\face\1480.jpg,625.83905,673.2137,610.0,788.0,115.87395917143118
p14,p14\face\1481.jpg,1072.2161,129.36163,1110.0,56.0,82.52002597854657
p14,p14\face\1482.jpg,421.5207,91.56385,517.0,60.0,100.56130068427169
p14,p14\face\1483.jpg,965.29065,705.90466,1041.0,862.0,173.4867722803384
p14,p14\face\1484.jpg,353.45425,818.3491,646.0,784.0,294.5553852843299
p14,p14\face\1485.jpg,1245.2191,96.917725,1321.0,19.0,108.69183070727993
p14,p14\face\1486.jpg,1113.4814,284.3039,1006.0,350.0,125.96919963948528
p14,p14\face\1487.jpg,984.7317,100.29428,897.0,35.0,109.36266448296008
p14,p14\face\1488.jpg,454.24045,705.381,572.0,737.0,121.93061631646295
p14,p14\face\1489.jpg,367.2186,691.22314,320.0,730.0,61.10024941451242
p14,p14\face\1490.jpg,1126.8789,765.19586,1033.0,898.0,162.63513611762988
p14,p14\face\1491.jpg,1391.5801,445.21857,1403.0,381.0,65.22606047312493
p14,p14\face\1492.jpg,165.62756,76.414536,261.0,37.0,103.19596516609795
p14,p14\face\1493.jpg,302.60806,440.785,284.0,515.0,76.51226030227116
p14,p14\face\1494.jpg,118.93651,469.3815,54.0,411.0,87.3221015211069
p14,p14\face\1495.jpg,867.8434,866.82275,657.0,871.0,210.88476192579682
p14,p14\face\1496.jpg,1051.4832,247.15814,942.0,328.0,136.09543268190524
p14,p14\face\1497.jpg,418.31915,673.76685,291.0,771.0,160.20128939868118
p14,p14\face\1498.jpg,1082.7957,671.5303,944.0,728.0,149.84346650129595
p14,p14\face\1499.jpg,784.95514,97.50578,678.0,89.0,107.29282361835763
p14,p14\face\1500.jpg,223.09761,330.25885,393.0,307.0,171.4870166368288
p14,p14\face\1501.jpg,680.966,291.90683,795.0,405.0,160.6045342020268
p14,p14\face\1502.jpg,1294.2866,502.53143,1190.0,698.0,221.5483246523205
p14,p14\face\1503.jpg,1204.3922,255.00418,1354.0,458.0,252.17015894530422
p14,p14\face\1504.jpg,513.5646,578.8271,454.0,459.0,133.815061570531
p14,p14\face\1505.jpg,625.23474,550.9515,472.0,400.0,215.09819705195113
p14,p14\face\1506.jpg,133.2903,105.42856,971.0,587.0,966.2652974209516
p14,p14\face\1507.jpg,998.08954,387.4657,694.0,806.0,517.3407061598768
p14,p14\face\1508.jpg,206.64871,535.52985,28.0,702.0,244.18778794454485
p14,p14\face\1509.jpg,325.96915,493.62814,249.0,599.0,130.48938085386487
p14,p14\face\1510.jpg,873.3865,637.62616,960.0,473.0,186.02063267619
p14,p14\face\1511.jpg,1025.0938,510.09204,1103.0,260.0,261.9454410034655
p14,p14\face\1512.jpg,1218.2253,118.94694,1369.0,311.0,244.16671110636682
