subjcet,name,x,y,labelx,labely,error
p14,p14\face\1101.jpg,566.78796,706.39075,558.0,742.0,36.67761159594246
p14,p14\face\1102.jpg,216.7674,353.43195,252.0,179.0,177.9546005130241
p14,p14\face\1103.jpg,135.83716,604.1398,175.0,575.0,48.81449059641512
p14,p14\face\1104.jpg,1142.5997,697.9723,1329.0,587.0,216.93295335195157
p14,p14\face\1105.jpg,54.262543,203.14337,21.0,176.0,42.93203260769428
p14,p14\face\1106.jpg,855.91797,496.69168,847.0,370.0,127.005167217716
p14,p14\face\1107.jpg,823.5995,751.0045,960.0,473.0,309.66370367706963
p14,p14\face\1108.jpg,437.23804,196.52348,489.0,168.0,59.10067590627137
p14,p14\face\1109.jpg,278.6889,708.1926,316.0,818.0,115.97317510420244
p14,p14\face\1110.jpg,613.70215,263.4319,691.0,199.0,100.63014350208391
p14,p14\face\1111.jpg,1393.9325,202.95969,1370.0,131.0,75.83508719068469
p14,p14\face\1112.jpg,664.73413,415.30542,776.0,364.0,122.52485398379383
p14,p14\face\1113.jpg,937.8956,680.37634,1062.0,575.0,162.8068437117279
p14,p14\face\1114.jpg,486.66235,869.66455,360.0,888.0,127.98257709181551
p14,p14\face\1115.jpg,41.6608,42.454353,68.0,146.0,106.84313304150623
p14,p14\face\1116.jpg,886.93176,325.05164,867.0,244.0,83.46641879466407
p14,p14\face\1117.jpg,212.97401,255.41632,286.0,241.0,74.43537137489642
p14,p14\face\1118.jpg,411.12518,578.24225,455.0,563.0,46.44702017991843
p14,p14\face\1119.jpg,828.6776,213.90216,841.0,170.0,45.59869479268979
p14,p14\face\1120.jpg,1248.8937,511.91736,1331.0,502.0,82.70309695588038
p14,p14\face\1121.jpg,1041.4985,164.41231,1102.0,192.0,66.49441940869926
p14,p14\face\1122.jpg,426.7986,631.96204,419.0,669.0,37.850087851821755
p14,p14\face\1123.jpg,1033.2637,359.282,1231.0,228.0,237.34916262755172
p14,p14\face\1124.jpg,1103.4075,698.0348,1082.0,501.0,198.19431949793616
p14,p14\face\1125.jpg,313.2411,318.42044,359.0,273.0,64.47398336732422
p14,p14\face\1126.jpg,986.306,783.1179,964.0,719.0,67.88716008131618
p14,p14\face\1127.jpg,790.58655,781.9834,878.0,671.0,141.2742927119085
p14,p14\face\1128.jpg,758.00464,202.655,775.0,34.0,169.50914314388766
p14,p14\face\1129.jpg,660.8142,810.0779,716.0,793.0,57.76785860910243
p14,p14\face\1130.jpg,254.38718,52.30975,225.0,55.0,29.51005874095359
p14,p14\face\1131.jpg,816.7886,596.5812,831.0,518.0,79.85590966605884
p14,p14\face\1132.jpg,633.3558,437.43973,607.0,547.0,112.68575809801787
p14,p14\face\1133.jpg,348.13824,308.53384,356.0,166.0,142.7504925560679
p14,p14\face\1134.jpg,188.19643,630.31726,234.0,763.0,140.3662202285507
p14,p14\face\1135.jpg,946.7074,45.67137,1064.0,101.0,129.68736445776048
p14,p14\face\1136.jpg,635.7086,800.84076,560.0,729.0,104.36900712585849
p14,p14\face\1137.jpg,3.1872406,78.6541,42.0,89.0,40.167997430518305
p14,p14\face\1138.jpg,295.8893,421.0344,489.0,345.0,207.54028223455802
p14,p14\face\1139.jpg,21.75821,67.5143,46.0,3.0,68.91849735262478
p14,p14\face\1140.jpg,1000.25446,718.00073,958.0,672.0,62.46203925310356
p14,p14\face\1141.jpg,32.11155,301.92532,118.0,360.0,103.67976726741337
p14,p14\face\1142.jpg,141.50015,583.8793,62.0,399.0,201.2476513838112
p14,p14\face\1143.jpg,252.08502,619.2446,303.0,567.0,72.95091457617238
p14,p14\face\1144.jpg,277.84586,495.70123,238.0,357.0,144.31120073040069
p14,p14\face\1145.jpg,270.99054,326.8824,378.0,327.0,107.00952334225913
p14,p14\face\1146.jpg,252.16733,483.39532,288.0,445.0,52.518388706659216
p14,p14\face\1147.jpg,240.78067,472.45935,375.0,519.0,142.05935159291695
p14,p14\face\1148.jpg,928.9866,479.5299,1036.0,360.0,160.43463914473082
p14,p14\face\1149.jpg,471.0191,874.3918,564.0,861.0,93.94033803098114
p14,p14\face\1150.jpg,148.28424,707.6533,329.0,540.0,246.50724190680484
p14,p14\face\1151.jpg,720.6389,843.86017,742.0,540.0,304.6100734956085
p14,p14\face\1152.jpg,343.70917,788.14215,247.0,895.0,144.12238451659755
p14,p14\face\1153.jpg,623.6111,122.99224,635.0,76.0,48.35264492749466
p14,p14\face\1154.jpg,1147.4988,640.12317,1373.0,578.0,233.90188080421672
p14,p14\face\1155.jpg,1155.0214,125.28505,1170.0,98.0,31.126090279599044
p14,p14\face\1156.jpg,93.40558,542.9224,77.0,525.0,24.297249293740794
p14,p14\face\1157.jpg,799.29846,116.93292,931.0,9.0,170.27862621854513
p14,p14\face\1158.jpg,508.11118,51.54983,569.0,26.0,66.03213366067502
p14,p14\face\1159.jpg,903.62854,889.39795,1025.0,781.0,162.73028754468234
p14,p14\face\1160.jpg,285.5035,184.18686,373.0,202.0,89.2913425123413
p14,p14\face\1161.jpg,1090.3914,615.163,1111.0,463.0,153.55228013408006
p14,p14\face\1162.jpg,220.05363,608.07184,102.0,656.0,127.41181079966645
p14,p14\face\1163.jpg,230.21716,667.78314,212.0,665.0,18.42853496290213
p14,p14\face\1164.jpg,1162.7244,684.5752,1234.0,447.0,248.03666563635304
p14,p14\face\1165.jpg,1201.1006,259.32666,1282.0,201.0,99.73321835652352
p14,p14\face\1166.jpg,719.3441,389.76086,778.0,261.0,141.49159372114656
p14,p14\face\1167.jpg,1097.8553,632.9479,1099.0,451.0,181.9514766187678
p14,p14\face\1168.jpg,771.065,700.4373,798.0,598.0,105.91930153423407
p14,p14\face\1169.jpg,72.20033,622.9622,18.0,397.0,232.3716883841489
p14,p14\face\1170.jpg,914.0314,731.3701,854.0,586.0,157.2775773215146
p14,p14\face\1171.jpg,795.2422,182.1802,917.0,48.0,181.18855639567857
p14,p14\face\1172.jpg,1033.567,261.13254,1059.0,111.0,152.2715181324958
p14,p14\face\1173.jpg,488.0537,57.653408,568.0,15.0,90.61303800364493
p14,p14\face\1174.jpg,1141.3403,764.9651,1283.0,800.0,145.92774324987008
p14,p14\face\1175.jpg,493.36423,634.7362,434.0,657.0,63.40179875947921
p14,p14\face\1176.jpg,9.427193,365.11826,19.0,286.0,79.69527535596134
p14,p14\face\1177.jpg,614.0519,374.2797,637.0,344.0,37.99310561429205
p14,p14\face\1178.jpg,990.1116,220.21481,832.0,138.0,178.20927282797322
p14,p14\face\1179.jpg,1323.4297,221.32014,1280.0,164.0,71.9147851844459
p14,p14\face\1180.jpg,1315.971,483.32697,1432.0,427.0,128.9785592647088
p14,p14\face\1181.jpg,1074.4236,548.89276,1202.0,517.0,131.50243581394224
p14,p14\face\1182.jpg,20.689413,189.2518,68.0,164.0,53.62783628134506
p14,p14\face\1183.jpg,187.32272,469.90787,336.0,581.0,185.5973990422549
p14,p14\face\1184.jpg,1273.9259,881.6476,1293.0,815.0,69.32331267104523
p14,p14\face\1185.jpg,371.9967,497.75418,372.0,382.0,115.75418037132611
p14,p14\face\1186.jpg,1212.7432,141.44601,1408.0,119.0,196.54275536762987
p14,p14\face\1187.jpg,141.70985,484.48596,231.0,706.0,238.83299440979673
p14,p14\face\1188.jpg,799.57306,331.32382,927.0,202.0,181.55515260520698
p14,p14\face\1189.jpg,140.36612,347.22815,138.0,378.0,30.862684751307587
p14,p14\face\1190.jpg,328.3601,360.2848,540.0,30.0,392.2747562296101
p14,p14\face\1191.jpg,231.27156,843.3905,463.0,660.0,295.5167481505913
p14,p14\face\1192.jpg,649.1044,659.53754,682.0,600.0,68.02088517736667
p14,p14\face\1193.jpg,668.9979,777.7545,655.0,773.0,14.783345950930148
p14,p14\face\1194.jpg,391.08142,608.2593,419.0,583.0,37.64941101018796
p14,p14\face\1195.jpg,1306.7506,530.32965,1266.0,548.0,44.41681568533476
p14,p14\face\1196.jpg,90.01138,127.440674,227.0,131.0,137.03484530631252
p14,p14\face\1197.jpg,102.6709,350.9583,43.0,502.0,162.40137632190806
p14,p14\face\1198.jpg,189.88226,50.95706,186.0,46.0,6.296382155903009
p14,p14\face\1199.jpg,609.76654,795.71844,607.0,710.0,85.76307867644736
p14,p14\face\1200.jpg,233.88019,1045.5817,189.0,888.0,163.8481337626401
p14,p14\face\1201.jpg,1242.023,794.0548,1363.0,603.0,226.13577917923558
p14,p14\face\1202.jpg,1140.359,734.5603,1196.0,523.0,218.75483923218704
p14,p14\face\1203.jpg,293.0373,705.1957,198.0,782.0,122.19243116648019
p14,p14\face\1204.jpg,542.0855,887.1704,629.0,769.0,146.69142783407625
p14,p14\face\1205.jpg,128.855,710.66296,245.0,604.0,157.69163069302377
p14,p14\face\1206.jpg,944.65735,801.7036,1224.0,503.0,408.9696466426329
p14,p14\face\1207.jpg,136.16412,295.49765,165.0,187.0,112.26418862163926
p14,p14\face\1208.jpg,917.4923,718.2671,979.0,622.0,114.23899871814791
p14,p14\face\1209.jpg,395.6955,630.3499,576.0,444.0,259.2990551467552
p14,p14\face\1210.jpg,141.60269,137.78424,58.0,104.0,90.17086644948023
p14,p14\face\1211.jpg,778.30347,781.77167,812.0,750.0,46.31301134164404
p14,p14\face\1212.jpg,546.4548,600.76526,494.0,685.0,99.23202667076542
p14,p14\face\1213.jpg,562.5697,400.22824,610.0,228.0,178.63985898659348
p14,p14\face\1214.jpg,686.3777,672.6911,659.0,710.0,46.27625416148924
p14,p14\face\1215.jpg,1557.9084,616.5374,1420.0,800.0,229.51526705755327
p14,p14\face\1216.jpg,490.3518,789.94556,595.0,616.0,202.99827777902453
p14,p14\face\1217.jpg,57.140327,613.78894,91.0,599.0,36.948480152055986
p14,p14\face\1218.jpg,95.225586,703.162,203.0,658.0,116.85430966592546
p14,p14\face\1219.jpg,1189.0684,954.0346,1328.0,851.0,172.96857780027563
p14,p14\face\1220.jpg,101.39058,707.48035,28.0,702.0,73.59491440161644
p14,p14\face\1221.jpg,934.4023,808.5786,949.0,680.0,129.40460862880812
p14,p14\face\1222.jpg,466.14404,95.331024,470.0,36.0,59.45619243072478
p14,p14\face\1223.jpg,553.26385,345.51822,652.0,246.0,140.18809908476538
p14,p14\face\1224.jpg,830.45233,508.71344,841.0,308.0,200.99039933539115
p14,p14\face\1225.jpg,1198.3954,631.9448,1237.0,422.0,213.46462126368857
p14,p14\face\1226.jpg,53.341927,453.42883,102.0,606.0,160.14233781038354
p14,p14\face\1227.jpg,23.799032,167.65387,87.0,135.0,71.13815577474054
p14,p14\face\1228.jpg,914.7744,740.1349,963.0,803.0,79.2321241176046
p14,p14\face\1229.jpg,115.41085,168.52655,390.0,98.0,283.50165343433184
p14,p14\face\1230.jpg,529.0451,240.31612,553.0,104.0,138.40491998119143
p14,p14\face\1231.jpg,608.13434,316.7077,878.0,728.0,491.92361576773277
p14,p14\face\1232.jpg,74.02101,210.90042,44.0,128.0,88.1688222158916
p14,p14\face\1233.jpg,491.8813,440.5382,595.0,308.0,167.92809682457846
p14,p14\face\1234.jpg,1174.7349,703.28033,1325.0,785.0,171.0488668297747
p14,p14\face\1235.jpg,86.41728,151.70297,190.0,148.0,103.64888709906634
p14,p14\face\1236.jpg,111.26109,427.69522,15.0,420.0,96.56818854603466
p14,p14\face\1237.jpg,1031.8398,806.86224,1158.0,773.0,130.62556070453823
p14,p14\face\1238.jpg,628.6056,783.7467,651.0,582.0,202.98581770039993
p14,p14\face\1239.jpg,908.83185,912.6565,1066.0,831.0,177.1146841120888
p14,p14\face\1240.jpg,1268.8357,343.93243,1277.0,190.0,154.14879048949751
p14,p14\face\1241.jpg,1106.7998,399.03943,1242.0,387.0,135.73518709466975
p14,p14\face\1242.jpg,49.745438,299.7066,248.0,316.0,198.92296915200617
p14,p14\face\1243.jpg,683.0061,435.65738,699.0,263.0,173.3965830113154
p14,p14\face\1244.jpg,1314.6407,823.8655,1320.0,887.0,63.36157710414885
p14,p14\face\1245.jpg,735.7504,391.35077,766.0,228.0,166.1279979977788
p14,p14\face\1246.jpg,209.3283,860.307,221.0,849.0,16.250450714903263
p14,p14\face\1247.jpg,320.086,724.5252,352.0,667.0,65.7848982064368
p14,p14\face\1248.jpg,619.68195,308.48123,692.0,322.0,73.5707700321602
p14,p14\face\1249.jpg,1308.6757,890.2661,1414.0,837.0,118.02752261125369
p14,p14\face\1250.jpg,1488.5537,370.13425,1411.0,291.0,110.80075198582814
p14,p14\face\1251.jpg,485.02356,161.452,525.0,136.0,47.39113758789717
p14,p14\face\1252.jpg,235.05759,535.742,400.0,593.0,174.5980484301729
p14,p14\face\1253.jpg,355.99222,581.68286,364.0,622.0,41.10469792379273
p14,p14\face\1254.jpg,91.084175,700.95105,119.0,686.0,31.66744619380445
p14,p14\face\1255.jpg,320.23615,123.23772,463.0,87.0,147.29117235301305
p14,p14\face\1256.jpg,923.3182,315.84534,879.0,114.0,206.65343119580666
p14,p14\face\1257.jpg,771.66284,689.0541,844.0,559.0,148.81776292667485
p14,p14\face\1258.jpg,388.11578,637.0713,455.0,552.0,108.21563217426122
p14,p14\face\1259.jpg,1150.6733,307.7515,1325.0,242.0,186.31436597522477
p14,p14\face\1260.jpg,1197.0795,593.359,1169.0,454.0,142.15973630040259
p14,p14\face\1261.jpg,1216.3376,41.495903,1332.0,3.0,121.90043003923326
p14,p14\face\1262.jpg,1235.606,642.75854,1435.0,638.0,199.4508182641776
p14,p14\face\1263.jpg,838.4118,313.1497,814.0,259.0,59.39802185258361
p14,p14\face\1264.jpg,896.5333,478.14493,1001.0,343.0,170.81404362639506
p14,p14\face\1265.jpg,32.128944,156.95668,91.0,160.0,58.949664869965545
p14,p14\face\1266.jpg,86.24892,431.4848,161.0,478.0,88.0419683082662
p14,p14\face\1267.jpg,1040.494,652.3734,1097.0,543.0,123.10755349109371
p14,p14\face\1268.jpg,982.57855,746.18414,1016.0,685.0,69.71723020530864
p14,p14\face\1269.jpg,23.682013,276.21735,9.0,315.0,41.46873233797665
p14,p14\face\1270.jpg,783.3526,231.07602,846.0,152.0,100.88465141251666
p14,p14\face\1271.jpg,624.09076,301.40976,673.0,208.0,105.43953762109354
p14,p14\face\1272.jpg,1098.1549,146.80142,1153.0,46.0,114.75587624523853
p14,p14\face\1273.jpg,416.93744,296.29825,512.0,287.0,95.51621671868081
p14,p14\face\1274.jpg,890.8966,836.40436,951.0,736.0,117.01902890128596
p14,p14\face\1275.jpg,1393.4858,542.8533,1435.0,248.0,297.76143974665354
p14,p14\face\1276.jpg,1147.0347,514.78827,1141.0,401.0,113.94817901133831
p14,p14\face\1277.jpg,497.09995,669.912,572.0,512.0,174.77474900747248
p14,p14\face\1278.jpg,1218.2815,573.5074,1348.0,338.0,268.8691451012927
p14,p14\face\1279.jpg,1009.9959,858.94586,1131.0,859.0,121.0040998788884
p14,p14\face\1280.jpg,777.5214,767.7135,815.0,715.0,64.67887548182753
p14,p14\face\1281.jpg,1059.6597,141.66312,1169.0,43.0,147.27429765576883
p14,p14\face\1282.jpg,926.60693,816.66223,869.0,714.0,117.72040083790702
p14,p14\face\1283.jpg,1252.5747,119.77844,1224.0,62.0,64.45822138942015
p14,p14\face\1284.jpg,1283.2708,882.25745,1307.0,772.0,112.78200765193002
p14,p14\face\1285.jpg,386.58655,911.1394,447.0,877.0,69.39224870032315
p14,p14\face\1286.jpg,557.78876,448.3573,581.0,499.0,55.70857047366007
p14,p14\face\1287.jpg,64.908455,596.8429,115.0,606.0,50.92165925084703
p14,p14\face\1288.jpg,462.87952,646.1565,349.0,638.0,114.17124097435834
p14,p14\face\1289.jpg,470.56445,707.46265,520.0,592.0,125.60054177331402
p14,p14\face\1290.jpg,606.8881,563.6697,642.0,494.0,78.01735709322958
p14,p14\face\1291.jpg,836.3875,823.53796,698.0,726.0,169.30669748270444
p14,p14\face\1292.jpg,30.933762,225.6607,49.0,220.0,18.932315129226634
p14,p14\face\1293.jpg,166.76706,625.441,264.0,621.0,97.33430933354127
p14,p14\face\1294.jpg,1145.6667,864.3174,1234.0,572.0,305.3722625747139
p14,p14\face\1295.jpg,8.064974,126.3366,62.0,213.0,102.07610996977941
p14,p14\face\1296.jpg,819.74036,668.0953,965.0,394.0,310.2073147509581
p14,p14\face\1297.jpg,948.7451,360.67346,965.0,141.0,220.27403919606596
p14,p14\face\1298.jpg,788.4612,825.5491,809.0,800.0,32.78106381024341
p14,p14\face\1299.jpg,102.16946,358.98755,93.0,306.0,53.775080449440054
p14,p14\face\1300.jpg,1023.72754,754.4763,1154.0,505.0,281.44154588475385
p14,p14\face\1301.jpg,15.5847,437.24084,84.0,636.0,210.20431838749175
p14,p14\face\1302.jpg,859.78516,751.2919,1081.0,614.0,260.3556461842147
p14,p14\face\1303.jpg,11.538916,203.6835,57.0,328.0,132.36805045497195
p14,p14\face\1304.jpg,463.37613,787.9695,562.0,711.0,125.1038318757663
p14,p14\face\1305.jpg,718.4487,487.47046,735.0,471.0,23.349958909057793
p14,p14\face\1306.jpg,972.1782,643.47375,960.0,444.0,199.8451549012385
p14,p14\face\1307.jpg,1209.7052,233.04765,1134.0,293.0,96.56894699352117
p14,p14\face\1308.jpg,1049.8634,124.54236,1188.0,34.0,165.16548283085663
p14,p14\face\1309.jpg,619.878,48.455025,674.0,19.0,61.61810226989915
p14,p14\face\1310.jpg,988.947,681.6681,997.0,472.0,209.82268369685391
p14,p14\face\1311.jpg,51.541203,688.9623,130.0,673.0,80.06608598526594
p14,p14\face\1312.jpg,473.37714,661.0086,739.0,171.0,557.3723508571268
p14,p14\face\1313.jpg,1138.6884,416.23898,1244.0,456.0,112.56767495738953
p14,p14\face\1314.jpg,722.0891,469.6546,738.0,372.0,98.94229201124007
p14,p14\face\1315.jpg,394.63092,131.4927,421.0,74.0,63.25140113937201
p14,p14\face\1316.jpg,924.7798,728.90265,932.0,513.0,216.02334581590944
p14,p14\face\1317.jpg,1210.0382,195.7435,1296.0,168.0,90.3279101255877
p14,p14\face\1318.jpg,1305.8785,416.97525,1241.0,164.0,261.1622161128979
p14,p14\face\1319.jpg,83.132164,588.5399,205.0,723.0,181.4697805421057
p14,p14\face\1320.jpg,974.6124,527.42566,946.0,412.0,118.91910656513528
p14,p14\face\1321.jpg,469.28394,695.1937,472.0,400.0,295.2062176470882
p14,p14\face\1322.jpg,1135.228,564.89056,1002.0,400.0,211.98727666713867
p14,p14\face\1323.jpg,1222.0242,205.32568,1355.0,153.0,142.9004857518861
p14,p14\face\1324.jpg,1157.9143,399.8228,1235.0,309.0,119.12593454512749
p14,p14\face\1325.jpg,920.3282,671.86694,892.0,526.0,148.59223513949172
p14,p14\face\1326.jpg,1127.1838,651.19104,1239.0,468.0,214.62015865244345
p14,p14\face\1327.jpg,999.56165,324.67157,1081.0,264.0,101.55414869510501
p14,p14\face\1328.jpg,1328.4315,113.544495,1421.0,76.0,99.8925057014414
p14,p14\face\1329.jpg,404.29083,902.4241,449.0,867.0,57.04186545040844
p14,p14\face\1330.jpg,52.959747,54.56636,177.0,108.0,135.05975963207916
p14,p14\face\1331.jpg,272.15094,357.1266,229.0,390.0,54.24633664186458
p14,p14\face\1332.jpg,967.0177,435.61847,977.0,375.0,61.43488518087667
p14,p14\face\1333.jpg,1006.59955,720.2434,1050.0,553.0,172.78297668245563
p14,p14\face\1334.jpg,239.75703,770.4015,344.0,636.0,170.08925735845284
p14,p14\face\1335.jpg,576.2292,170.34111,594.0,26.0,145.4309396350206
p14,p14\face\1336.jpg,697.39655,829.45435,933.0,813.0,236.1773367090924
p14,p14\face\1337.jpg,907.1411,786.49915,743.0,803.0,164.96842737702872
p14,p14\face\1338.jpg,1080.8687,637.1908,1203.0,546.0,152.41990724639612
p14,p14\face\1339.jpg,950.5469,378.85608,1017.0,211.0,180.53166381725117
p14,p14\face\1340.jpg,571.9482,464.04437,661.0,361.0,136.19239751404996
p14,p14\face\1341.jpg,1007.3559,560.3444,1084.0,366.0,208.91164213310373
p14,p14\face\1342.jpg,484.94055,413.53406,560.0,412.0,75.0751251351771
p14,p14\face\1343.jpg,1059.3684,841.39905,1140.0,826.0,82.08888154102387
p14,p14\face\1344.jpg,960.9131,243.91632,913.0,183.0,77.50136717544085
p14,p14\face\1345.jpg,1073.3763,203.79459,1205.0,70.0,187.68532507897362
p14,p14\face\1346.jpg,621.68896,775.5851,501.0,805.0,124.22183172277931
p14,p14\face\1347.jpg,1170.0964,609.33795,1254.0,622.0,84.85361360712636
p14,p14\face\1348.jpg,533.24084,833.4741,496.0,845.0,38.98366732824626
p14,p14\face\1349.jpg,79.066124,138.476,390.0,112.0,312.05903888527246
p14,p14\face\1350.jpg,464.93832,680.33344,464.0,644.0,36.345550256358756
p14,p14\face\1351.jpg,481.15375,803.1627,614.0,584.0,256.28191874379274
p14,p14\face\1352.jpg,371.88483,133.43567,409.0,149.0,40.24654700590396
p14,p14\face\1353.jpg,1049.1498,159.2957,1055.0,75.0,84.49846291131573
p14,p14\face\1354.jpg,1079.2727,668.04224,1050.0,656.0,31.65290945941769
p14,p14\face\1355.jpg,473.8551,775.2029,263.0,665.0,237.91710905533884
p14,p14\face\1356.jpg,742.8357,206.47202,809.0,126.0,104.17994498702713
p14,p14\face\1357.jpg,1167.9536,768.8385,1302.0,804.0,138.5812600065391
p14,p14\face\1358.jpg,460.9773,477.09305,353.0,730.0,274.9927697913165
p14,p14\face\1359.jpg,894.94867,769.0835,958.0,603.0,177.64909011517622
p14,p14\face\1360.jpg,510.8731,637.4717,629.0,82.0,567.8932558148582
p14,p14\face\1361.jpg,170.53046,471.56488,312.0,460.0,141.94145607652825
p14,p14\face\1362.jpg,533.3207,341.68994,556.0,327.0,27.021213816069586
p14,p14\face\1363.jpg,42.840256,38.63172,40.0,64.0,25.5267827621029
p14,p14\face\1364.jpg,855.2548,223.56934,928.0,101.0,142.53106158176539
p14,p14\face\1365.jpg,1140.7053,585.7782,1342.0,529.0,209.1490198399218
p14,p14\face\1366.jpg,1186.1697,141.14705,1399.0,60.0,227.77530560565603
p14,p14\face\1367.jpg,1054.68,351.59604,1136.0,198.0,173.79492449795535
p14,p14\face\1368.jpg,1397.3658,639.7365,1350.0,549.0,102.3554478047578
p14,p14\face\1369.jpg,77.30651,643.135,327.0,581.0,257.30836315596116
p14,p14\face\1370.jpg,63.59307,653.3542,51.0,765.0,112.35378084565068
p14,p14\face\1371.jpg,175.25668,390.97342,150.0,356.0,43.13977328478327
p14,p14\face\1372.jpg,1135.601,686.49536,1236.0,489.0,221.5499643844476
p14,p14\face\1373.jpg,970.04736,632.82104,988.0,437.0,196.64226322817788
p14,p14\face\1374.jpg,249.00024,313.84888,256.0,185.0,129.03886738837645
p14,p14\face\1375.jpg,305.75793,282.56155,369.0,250.0,71.13236588615973
p14,p14\face\1376.jpg,865.384,635.0396,873.0,619.0,17.75592887612209
p14,p14\face\1377.jpg,564.18384,744.7634,544.0,878.0,134.75671075590262
p14,p14\face\1378.jpg,870.55945,689.19214,957.0,682.0,86.7392402594192
p14,p14\face\1379.jpg,43.763798,411.53857,64.0,454.0,47.03697016709303
p14,p14\face\1380.jpg,407.50092,866.36365,572.0,850.0,165.31097589089478
p14,p14\face\1381.jpg,1148.9395,267.4866,1157.0,224.0,44.22733325485426
p14,p14\face\1382.jpg,221.18228,444.56454,318.0,461.0,98.20282542714848
p14,p14\face\1383.jpg,716.77155,857.5123,759.0,882.0,48.81483819223797
p14,p14\face\1384.jpg,664.6034,523.9277,630.0,354.0,173.4151336929681
p14,p14\face\1385.jpg,232.29868,457.6125,275.0,564.0,114.63728038769717
p14,p14\face\1386.jpg,1008.95135,560.91797,1057.0,473.0,100.19102847810277
p14,p14\face\1387.jpg,322.68945,327.05832,326.0,220.0,107.10949238687951
p14,p14\face\1388.jpg,570.0936,273.59003,529.0,3.0,273.6926167025702
p14,p14\face\1389.jpg,692.9523,206.81653,853.0,99.0,192.97585260208075
p14,p14\face\1390.jpg,56.70726,518.27386,65.0,552.0,34.730702263091366
p14,p14\face\1391.jpg,183.22005,690.0329,367.0,546.0,233.49635302291125
p14,p14\face\1392.jpg,98.7439,748.01373,211.0,604.0,182.5962396073643
p14,p14\face\1393.jpg,57.13957,507.91623,49.0,545.0,37.96654603942874
p14,p14\face\1394.jpg,473.14905,303.26688,500.0,130.0,175.33505870903286
p14,p14\face\1395.jpg,92.581116,468.5055,89.0,624.0,155.5357361971036
p14,p14\face\1396.jpg,727.08716,786.81213,591.0,775.0,136.59883669892653
p14,p14\face\1397.jpg,1161.9519,306.11426,1288.0,225.0,149.89210963639815
p14,p14\face\1398.jpg,193.94652,279.06992,129.0,325.0,79.54635784795555
p14,p14\face\1399.jpg,1162.6581,95.57933,1283.0,14.0,145.38695001400572
p14,p14\face\1400.jpg,1129.6316,552.8967,935.0,492.0,203.93593893058673
p14,p14\face\1401.jpg,1037.8729,795.12634,1096.0,729.0,88.04232047891797
p14,p14\face\1402.jpg,366.7386,65.239944,404.0,95.0,47.68724913924843
p14,p14\face\1403.jpg,99.52834,547.4244,200.0,741.0,218.09648810790145
p14,p14\face\1404.jpg,1143.5024,795.557,1278.0,650.0,198.18283856075934
p14,p14\face\1405.jpg,1197.1132,64.03479,1314.0,186.0,168.9320776969253
p14,p14\face\1406.jpg,564.27057,503.20496,578.0,266.0,237.60195180174762
p14,p14\face\1407.jpg,1165.0076,652.3359,1269.0,496.0,187.7640328477475
p14,p14\face\1408.jpg,1365.7207,622.8936,1372.0,617.0,8.611868329407207
p14,p14\face\1409.jpg,663.7162,753.6073,718.0,587.0,175.22763654565168
p14,p14\face\1410.jpg,371.18646,529.3266,560.0,455.0,202.9162196264754
p14,p14\face\1411.jpg,866.53577,633.92883,918.0,358.0,280.6871729568346
p14,p14\face\1412.jpg,809.26904,849.6854,735.0,727.0,143.4141048458972
p14,p14\face\1413.jpg,516.3026,667.33826,605.0,489.0,199.17770410490226
p14,p14\face\1414.jpg,714.964,208.66037,771.0,185.0,60.826373032180705
p14,p14\face\1415.jpg,1163.5874,135.32675,1385.0,143.0,221.54552121121745
p14,p14\face\1416.jpg,887.4782,585.1287,922.0,536.0,60.04486034546379
p14,p14\face\1417.jpg,945.4304,778.76843,958.0,689.0,90.6441736182613
p14,p14\face\1418.jpg,1152.5581,507.0036,1281.0,271.0,268.69130172932654
p14,p14\face\1419.jpg,52.258194,607.98444,11.0,655.0,62.551591987384704
p14,p14\face\1420.jpg,957.02747,83.1306,1005.0,30.0,71.58368954849281
p14,p14\face\1421.jpg,1243.9995,863.1697,1410.0,736.0,209.11310112592182
p14,p14\face\1422.jpg,1209.656,185.95476,1409.0,82.0,224.82130056447053
p14,p14\face\1423.jpg,1117.6821,351.14816,1247.0,225.0,180.6556688928554
p14,p14\face\1424.jpg,47.681023,423.3684,62.0,545.0,122.4715368718381
p14,p14\face\1425.jpg,1055.7607,269.01138,1154.0,231.0,105.33668583552694
p14,p14\face\1426.jpg,35.163822,641.70337,6.0,865.0,225.1930595344803
p14,p14\face\1427.jpg,381.23724,805.27637,403.0,760.0,50.235116149275996
p14,p14\face\1428.jpg,675.22034,590.85724,626.0,719.0,137.27056141522115
p14,p14\face\1429.jpg,774.9781,224.1366,634.0,104.0,185.22317619563702
p14,p14\face\1430.jpg,777.2425,727.1308,876.0,541.0,210.707661820827
p14,p14\face\1431.jpg,490.5866,717.0042,519.0,742.0,37.84323228124399
p14,p14\face\1432.jpg,32.660744,307.10358,94.0,336.0,67.80492469209003
p14,p14\face\1433.jpg,1107.4624,745.9487,1123.0,792.0,48.601815548489284
p14,p14\face\1434.jpg,295.69473,742.20825,333.0,643.0,105.99037673740716
p14,p14\face\1435.jpg,351.575,479.39902,472.0,271.0,240.6913544874431
p14,p14\face\1436.jpg,467.30432,616.79926,653.0,398.0,286.9773510226896
p14,p14\face\1437.jpg,34.332954,589.8971,120.0,713.0,149.97722483347263
